Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2020-09-23,12.529999732971191,12.739999771118164,11.90999984741211,11.93000030517578,45292600.0,0.0,0,-0.033225270854322295,0.2651935322646484,13.107500028610229,0.4906158278116395,14.069107051121042,12.145893006099415,20.03499984741211,20.21500015258789,20.665000438690186,20.4709616624392,11.15999984741211
2020-09-24,11.739999771118164,12.0,11.220000267028809,11.770000457763672,49163200.0,0.0,0,-0.013411554343606542,0.2616368747951081,13.056500053405761,0.571675873370908,14.17698476521274,11.936015341598782,19.69000005722046,19.87000036239624,20.895000457763672,20.38913475550138,11.279999732971191
2020-09-25,11.760000228881836,12.3100004196167,11.710000038146973,12.289999961853027,43764000.0,0.0,0,0.044180075094759734,0.27319601157111423,13.007000064849853,0.593740067437682,14.17073059702771,11.843269532671997,19.69000005722046,19.87000036239624,20.90500044822693,20.330769373820377,11.1899995803833
2020-09-28,12.739999771118164,13.149999618530272,12.489999771118164,12.760000228881836,63558200.0,0.0,0,0.038242495401761105,0.283643708787402,12.96550006866455,0.5796865264014036,14.1016856604113,11.8293144769178,19.69000005722046,19.87000036239624,20.84250044822693,20.293557854799126,11.25
2020-09-29,12.59000015258789,12.65999984741211,12.109999656677246,12.25,46994300.0,0.0,0,-0.039968669258129585,0.2723068472037291,12.925500059127808,0.6007667456678052,14.103002880636707,11.74799723761891,19.69000005722046,19.87000036239624,20.800000429153442,20.261442477886494,11.010000228881836
2020-09-30,12.31999969482422,12.920000076293944,12.220000267028809,12.289999961853027,65428100.0,0.0,0,0.0032653030084103954,0.27319601157111423,12.885000038146973,0.6155056948924295,14.091391200136135,11.678608876157812,19.200000286102295,19.87000036239624,20.28000044822693,20.224615564713112,11.600000381469728
2020-10-01,12.449999809265137,12.770000457763672,12.350000381469728,12.579999923706056,48842000.0,0.0,0,0.023596416822877216,0.2796424585344938,12.852500057220459,0.6134875877111724,14.054935729134357,11.65006438530656,18.759999752044678,19.87000036239624,20.260000467300415,20.18355787717379,11.460000038146973
2020-10-02,12.050000190734863,13.350000381469728,12.0,13.0,111883300.0,0.0,0,0.0333863337711541,0.2889786949917126,12.834500074386597,0.6030053585896388,14.016390577222289,11.652609571550904,18.96000051498413,19.87000036239624,20.260000467300415,20.1444232738935,13.199999809265137
2020-10-05,13.09000015258789,13.199999809265137,12.75,13.119999885559082,53465500.0,0.0,0,0.009230760427621694,0.29164618809386783,12.810000085830689,0.57932807442535,13.945483111704375,11.674517059957003,18.96000051498413,19.769999980926514,20.380000352859497,20.1043271284837,12.380000114440918
2020-10-06,13.279999732971191,13.4399995803833,12.460000038146973,12.529999732971191,85252400.0,0.0,0,-0.04496952421754911,0.2785309977754248,12.755000066757201,0.5487929073142074,13.830634165093048,11.679365968421354,19.049999713897705,19.769999980926514,20.380000352859497,20.078125210908745,12.039999961853027
2020-10-07,12.979999542236328,13.18000030517578,12.8100004196167,13.06999969482422,61274200.0,0.0,0,0.04309656611021978,0.29053472733479885,12.75600004196167,0.5493766391282203,13.832778254652982,11.679221829270357,19.294999599456787,19.769999980926514,20.380000352859497,20.054279061464165,11.739999771118164
2020-10-08,13.329999923706056,13.68000030517578,12.729999542236328,13.15999984741211,88851700.0,0.0,0,0.006886010305228188,0.29253535246125295,12.763500022888184,0.5540308700475433,13.84940052818137,11.677599517594999,19.68000030517578,19.769999980926514,20.380000352859497,20.035384833812714,12.239999771118164
2020-10-09,13.25,13.489999771118164,12.949999809265137,13.199999809265137,65281000.0,0.0,0,0.0030395108143480157,0.293424516828638,12.776000022888184,0.5612335468241555,13.876017774663529,11.675982271112838,19.68000030517578,19.769999980926514,20.380000352859497,20.034086759273823,12.789999961853027
2020-10-12,13.140000343322754,13.170000076293944,12.899999618530272,12.920000076293944,39852500.0,0.0,0,-0.02121210128917276,0.2872003662569424,12.759000015258788,0.5508547711142138,13.838675366642647,11.67932466387493,19.68000030517578,19.769999980926514,20.425000429153442,20.049134836747097,12.699999809265137
2020-10-13,12.59000015258789,12.640000343322754,12.199999809265137,12.220000267028809,63372200.0,0.0,0,-0.05417955148077115,0.2716399792280281,12.713000011444091,0.5557554398679999,13.80228067358537,11.623719349302812,19.68000030517578,19.769999980926514,20.52250027656555,20.065048300302944,12.739999771118164
2020-10-14,12.350000381469728,12.56999969482422,12.289999961853027,12.359999656677246,37500000.0,0.0,0,0.011456578280622017,0.2747520439142005,12.64099998474121,0.4977728214492595,13.616634714781759,11.665365254700662,19.68000030517578,19.69000005722046,20.52250027656555,20.083029073018295,12.789999961853027
2020-10-15,12.220000267028809,12.300000190734863,11.970000267028809,12.229999542236328,33776100.0,0.0,0,-0.01051780890387711,0.27186225442036127,12.570999956130981,0.44724759896281246,13.447605250098093,11.69439466216387,19.665000438690186,19.69000005722046,20.635000228881836,20.10173100233078,12.529999732971191
2020-10-16,12.3100004196167,12.5600004196167,12.199999809265137,12.460000038146973,32717300.0,0.0,0,0.018806255479923557,0.27697496543233857,12.534499979019165,0.4232141029118812,13.363999620726451,11.705000337311878,19.665000438690186,19.69000005722046,20.68250012397766,20.120432931643265,13.5600004196167
2020-10-19,12.640000343322754,12.869999885559082,12.449999809265137,12.5600004196167,50560700.0,0.0,0,0.008025712773962272,0.27919788695047665,12.55199999809265,0.41626904310224033,13.367887322573042,11.73611267361226,19.665000438690186,19.69000005722046,20.817500114440918,20.134904086589813,14.81999969482422
2020-10-20,12.75,13.0,12.59000015258789,12.800000190734863,46748800.0,0.0,0,0.019108261393313574,0.28453287315478715,12.575,0.41664692663172864,13.391627976198187,11.758372023801812,19.665000438690186,19.69000005722046,20.817500114440918,20.145144476340366,14.9399995803833
2020-10-21,12.6899995803833,12.869999885559082,12.550000190734863,12.75,37503600.0,0.0,0,-0.003906264842953312,0.2834214123957181,12.615999984741212,0.3892826727431359,13.378994023317759,11.853005946164664,19.47499990463257,19.69000005722046,20.820000171661377,20.161346403452065,14.979999542236328
2020-10-22,12.600000381469728,13.289999961853027,12.420000076293944,13.149999618530272,90788900.0,0.0,0,0.031372519100413464,0.2923130560695689,12.684999942779541,0.35194942158435055,13.374820809084868,11.995179076474214,19.27500009536743,19.69000005722046,20.822500228881836,20.157836781098293,14.130000114440918
2020-10-23,13.06999969482422,13.079999923706056,12.420000076293944,12.600000381469728,90787900.0,0.0,0,-0.041825038252131505,0.28008705131786177,12.700499963760375,0.3402703599384668,13.36742986923977,12.033570058280981,19.27500009536743,19.290000438690186,20.40250015258789,20.13528870160763,14.270000457763672
2020-10-26,12.390000343322754,12.449999809265137,11.670000076293944,11.800000190734863,85349600.0,0.0,0,-0.06349207670750474,0.26230374277080926,12.652499961853028,0.3947800183718406,13.426268797861836,11.87873112584422,19.125,19.290000438690186,20.40250015258789,20.111298313507668,14.859999656677246
2020-10-27,11.770000457763672,11.789999961853027,11.199999809265137,11.229999542236328,65803400.0,0.0,0,-0.048305138922462805,0.24963312403638338,12.601499938964844,0.5010859351151254,13.583628371790489,11.6193715061392,18.889999866485596,19.28000020980835,20.210000038146973,20.084952152692356,16.09000015258789
2020-10-28,10.890000343322754,11.15999984741211,10.630000114440918,10.949999809265137,64399800.0,0.0,0,-0.02493319184191459,0.2434089734646878,12.53449993133545,0.6203265521712373,13.750339973591075,11.318659889079825,18.605000019073486,18.99500036239624,20.210000038146973,20.05096176495919,16.399999618530273
2020-10-29,10.960000038146973,11.289999961853027,10.890000343322754,11.15999984741211,44070600.0,0.0,0,0.019178086009580115,0.24807709169329717,12.463499927520752,0.6919710906575498,13.81976326520955,11.107236589831954,18.605000019073486,18.99500036239624,20.125,20.015096375575432,17.209999084472656
2020-10-30,11.0600004196167,11.420000076293944,10.979999542236328,11.279999732971191,51284700.0,0.0,0,0.010752678064499149,0.2507445847954524,12.377499914169311,0.7277425858021414,13.803875382341507,10.951124445997115,18.605000019073486,18.99500036239624,19.78000020980835,19.974807908901802,17.6299991607666
2020-11-02,11.31999969482422,11.34000015258789,10.869999885559082,11.1899995803833,41094500.0,0.0,0,-0.00797873712042937,0.2487439596689983,12.280999898910522,0.7516711882248156,13.75427542783116,10.807724369989884,18.605000019073486,18.99500036239624,19.78000020980835,19.93432713471926,17.15999984741211
2020-11-03,11.34000015258789,11.449999809265137,11.149999618530272,11.25,43775200.0,0.0,0,0.005361967995234185,0.2500777168197513,12.216999912261963,0.7831858634452689,13.752044204614691,10.681955619909235,18.605000019073486,18.99500036239624,19.78000020980835,19.895048283613644,17.989999771118164
2020-11-04,11.210000038146973,11.3100004196167,10.93000030517578,11.010000228881836,45281300.0,0.0,0,-0.02133331298828125,0.24474273061544075,12.113999938964843,0.8003710177146448,13.682727133685548,10.545272744244139,18.394999980926514,18.99500036239624,19.78000020980835,19.854567509431106,17.049999237060547
2020-11-05,11.119999885559082,11.670000076293944,11.09000015258789,11.600000381469728,54890800.0,0.0,0,0.05358766033811538,0.2578579209338838,12.035999965667724,0.7684461893943876,13.542154496880723,10.529845434454725,17.764999866485596,18.99500036239624,19.535000324249268,19.818029041473682,16.700000762939453
2020-11-06,11.4399995803833,11.510000228881836,11.279999732971191,11.460000038146973,36703700.0,0.0,0,-0.012068994717137892,0.2547458350483606,11.948999977111816,0.7271133153684114,13.374142075233902,10.52385787898973,17.105000019073486,18.99500036239624,19.31500005722046,19.775529036155113,17.010000228881836
2020-11-09,14.329999923706056,14.40999984741211,12.75,13.199999809265137,231326200.0,0.0,0,0.15183244025534173,0.29342451682863796,11.962999963760376,0.749154649526896,13.431343076833093,10.49465685068766,19.72499990463257,19.72499990463257,19.415000438690186,19.765240563796116,16.860000610351562
2020-11-10,12.850000381469728,13.020000457763672,12.34000015258789,12.380000114440918,127529300.0,0.0,0,-0.062121189899461776,0.27519663669756833,11.970999956130981,0.7528885100058066,13.446661435742362,10.495338476519601,19.84499979019165,19.72499990463257,19.365000247955322,19.753798246383667,16.799999237060547
2020-11-11,12.399999618530272,12.460000038146973,11.93000030517578,12.039999961853027,81359600.0,0.0,0,-0.02746366312156089,0.26763872897511976,11.954999971389771,0.7475680326374341,13.420233315359141,10.489766627420401,19.84499979019165,19.72499990463257,19.40999984741211,19.742355928971218,16.510000228881836
2020-11-12,11.970000267028809,12.229999542236328,11.649999618530272,11.739999771118164,75511700.0,0.0,0,-0.024916959442306465,0.26096998562005624,11.930499982833862,0.746109087493698,13.39287379432151,10.468126171346213,19.84499979019165,19.72499990463257,19.53249979019165,19.73091361155877,16.100000381469727
2020-11-13,11.90999984741211,12.25,11.850000381469728,12.239999771118164,56421500.0,0.0,0,0.04258943864974011,0.2720845508120452,11.919499969482422,0.7394840464052475,13.368888700436706,10.470111238528137,19.875,19.72499990463257,19.725000143051147,19.719759757702167,15.479999542236328
2020-11-16,12.869999885559082,12.960000038146973,12.40999984741211,12.789999961853027,104867800.0,0.0,0,0.04493465694604494,0.2843105767631032,11.930999946594238,0.751657146909178,13.404247954536226,10.45775193865225,19.875,19.72499990463257,19.725000143051147,19.708605903845566,15.890000343322754
2020-11-17,12.479999542236328,12.8100004196167,12.229999542236328,12.699999809265137,61956500.0,0.0,0,-0.007036759410189343,0.28230995163664907,11.925999927520753,0.7458827417422559,13.387930101335574,10.464069753705932,19.954999923706055,19.72499990463257,19.725000143051147,19.697355893942024,15.65999984741211
2020-11-18,12.90999984741211,13.359999656677246,12.729999542236328,12.739999771118164,99888500.0,0.0,0,0.0031496033428162606,0.28319911600403413,11.92549991607666,0.7453044185485507,13.38629657643182,10.464703255721501,20.049999713897705,19.72499990463257,19.725000143051147,19.685144346493942,16.059999465942383
2020-11-19,12.729999542236328,13.039999961853027,12.630000114440918,12.789999961853027,58809400.0,0.0,0,0.003924661823637919,0.2843105767631032,11.907499933242798,0.7180227114883961,13.314824447760055,10.500175418725542,20.234999656677246,19.72499990463257,19.68500018119812,19.674711644649506,15.859999656677246
2020-11-20,12.800000190734863,12.90999984741211,12.460000038146973,12.529999732971191,58685500.0,0.0,0,-0.020328399504089354,0.2785309977754247,11.90399990081787,0.7146320288084115,13.304678677282357,10.503321124353384,19.184999465942383,19.72499990463257,19.677500247955322,19.65201932650346,16.149999618530273
2020-11-23,12.75,13.579999923706056,12.6899995803833,13.5600004196167,100764000.0,0.0,0,0.08220277003958623,0.3014270173344545,11.991999912261964,0.8039351091140844,13.567712726125569,10.416287098398358,19.40499973297119,19.72499990463257,19.677500247955322,19.63052893601931,15.770000457763672
2020-11-24,14.31999969482422,14.970000267028809,14.079999923706056,14.81999969482422,156501000.0,0.0,0,0.09292029765609239,0.3294357055067601,12.171499919891357,1.0013794350303753,14.134203612550893,10.20879622723182,20.795000076293945,20.285000324249268,19.677500247955322,19.625192399208363,15.130000114440918
2020-11-25,14.770000457763672,15.079999923706056,14.369999885559082,14.9399995803833,101052500.0,0.0,0,0.008097158436581436,0.3321031986089153,12.370999908447265,1.1339028461664122,14.593449486933434,10.148550329961097,21.00500011444092,20.394999980926514,19.677500247955322,19.622932782539955,15.43000030517578
2020-11-27,15.119999885559082,15.5600004196167,14.949999809265137,14.979999542236328,66066400.0,0.0,0,0.002677373693206028,0.33299236297630036,12.561999893188476,1.236287219315266,14.985122843046398,10.138876943330555,21.675000190734863,20.875000476837158,19.582499980926514,19.631682785657738,15.520000457763672
2020-11-30,14.920000076293944,14.960000038146973,13.93000030517578,14.130000114440918,97536300.0,0.0,0,-0.056742286633509186,0.3140976148695296,12.704499912261962,1.2449622877090023,15.144625996171607,10.264373828352317,21.675000190734863,20.875000476837158,19.482500076293945,19.64038471075205,15.380000114440918
2020-12-01,14.420000076293944,14.779999732971191,14.239999771118164,14.270000457763672,76061200.0,0.0,0,0.009908021386331978,0.3172097007550528,12.85849995613098,1.2382383770801493,15.285447175208073,10.431552737053888,21.790000438690186,20.875000476837158,19.28250026702881,19.65826933200543,15.130000114440918
2020-12-02,14.15999984741211,14.859999656677246,13.850000381469728,14.859999656677246,76032800.0,0.0,0,0.04134542256392024,0.3303248698741451,13.038999938964844,1.2544358211302693,15.497694148380171,10.580305729549517,21.790000438690186,20.875000476837158,19.207500219345093,19.676153953258808,15.0
2020-12-03,15.1899995803833,16.5,15.15999984741211,16.09000015258789,169287200.0,0.0,0,0.0827725790261342,0.3576667112701003,13.292999935150146,1.3337722104129928,15.907193467559612,10.67880640274068,22.730000019073486,21.81500005722046,19.085000038146973,19.715817414797268,15.380000114440918
2020-12-04,16.399999618530273,16.93000030517578,16.1200008392334,16.399999618530273,117387600.0,0.0,0,0.01926659185845458,0.364557729817497,13.532999897003174,1.4406726825396268,16.356718354780842,10.709281439225506,23.27500009536743,22.365000247955322,18.800000190734863,19.766009725057163,15.529999732971191
2020-12-07,16.540000915527344,18.06999969482422,16.469999313354492,17.209999084472656,157231900.0,0.0,0,0.04939021248678376,0.3825633135568827,13.820499849319457,1.5728801597923372,16.90334496251244,10.737654736126476,24.994999885559082,23.50499963760376,18.800000190734863,19.84533664354911,16.440000534057617
2020-12-08,17.469999313354492,17.920000076293945,17.15999984741211,17.6299991607666,95855400.0,0.0,0,0.024404421768556697,0.3918995500141015,14.041999816894531,1.7792829415509956,17.529394382334484,10.55460525145458,24.994999885559082,23.50499963760376,18.800000190734863,19.931298173390903,15.760000228881836
2020-12-09,18.3700008392334,18.6299991607666,16.6299991607666,17.15999984741211,138508300.0,0.0,0,-0.026659066121819106,0.3814518739971644,14.280999803543091,1.8633355666199183,17.93313751411813,10.62886209296805,25.554999351501465,24.094999313354492,18.800000190734863,20.028317387287434,15.970000267028809
2020-12-10,16.75,18.040000915527344,16.670000076293945,17.989999771118164,86395200.0,0.0,0,0.04836829435235843,0.399902050519918,14.578499794006348,1.9592270874705622,18.41858488544865,10.738414702564047,25.554999351501465,24.094999313354492,18.800000190734863,20.125336601183964,16.170000076293945
2020-12-11,17.81999969482422,17.90999984741211,16.809999465942383,17.049999237060547,106957300.0,0.0,0,-0.052251281045969225,0.3790066560873424,14.843999767303467,1.9135839511785642,18.59462431161345,11.093375222993481,25.554999351501465,24.174999237060547,18.695000171661377,20.22312504511613,15.829999923706056
2020-12-14,17.520000457763672,17.809999465942383,16.68000030517578,16.700000762939453,88139900.0,0.0,0,-0.020527770661732544,0.3712264943719113,15.066999816894532,1.853071568181806,18.699020090530873,11.434979543258192,25.554999351501465,24.269999027252197,18.380000114440918,20.326538484830124,15.81999969482422
2020-12-15,16.989999771118164,17.059999465942383,16.15999984741211,17.010000228881836,88795200.0,0.0,0,0.018562841423955614,0.378117512919308,15.277999830245971,1.8201172988185137,18.845429735930256,11.710569924561684,26.209999084472656,24.45499897003174,18.050000190734863,20.442259618869194,15.43000030517578
2020-12-16,16.8799991607666,17.040000915527344,16.579999923706055,16.860000610351562,59232600.0,0.0,0,-0.008818319606814829,0.3747831518414516,15.485999870300294,1.7462000047401485,18.908551879590984,12.063447861009603,26.6899995803833,24.45499897003174,19.72499990463257,20.56067305803299,15.529999732971191
2020-12-17,16.950000762939453,16.989999771118164,16.649999618530273,16.799999237060547,49386300.0,0.0,0,-0.0035588001849879225,0.37344937349134794,15.688999843597411,1.6431191884644454,18.909513452987724,12.468486234207099,26.709999084472656,24.45499897003174,19.78499984741211,20.680240342250237,16.559999465942383
2020-12-18,16.739999771118164,16.739999771118164,16.290000915527344,16.510000228881836,74782800.0,0.0,0,-0.01726184650883659,0.3670029477273191,15.874999856948852,1.5021895230743023,18.819291322174486,12.93070839172322,26.709999084472656,24.45499897003174,19.78499984741211,20.798942249554855,18.100000381469727
2020-12-21,15.770000457763672,16.239999771118164,15.5600004196167,16.100000381469727,87243800.0,0.0,0,-0.024833424695832194,0.35788900766178433,16.05349988937378,1.2793758362362748,18.561076528396878,13.545923250350679,26.40999937057495,24.554999351501465,19.78499984741211,20.91336531822498,17.170000076293945
2020-12-22,16.34000015258789,16.3799991607666,15.449999809265137,15.479999542236328,74627300.0,0.0,0,-0.0385093679840522,0.34410692816828936,16.14949984550476,1.147681674358428,18.39895592724728,13.900043763762241,25.765000820159912,24.744998931884766,19.799999952316284,21.019711466935966,16.84000015258789
2020-12-23,15.510000228881836,16.170000076293945,15.5,15.890000343322754,62603800.0,0.0,0,0.026485840646684848,0.35322088943317487,16.202999877929688,1.1066501267835038,18.372034126425355,14.033965629434022,25.634999752044678,24.744998931884766,19.799999952316284,21.12480760537661,16.59000015258789
2020-12-24,16.040000915527344,16.040000915527344,15.529999732971191,15.65999984741211,31048900.0,0.0,0,-0.014474543168106011,0.34810817842119757,16.23899989128113,1.0746498774118,18.345313651008258,14.132686131554001,25.53499937057495,24.859999179840088,19.83999991416931,21.230047973302696,17.600000381469727
2020-12-28,15.970000267028809,16.459999084472656,15.90999984741211,16.059999465942383,61099000.0,0.0,0,0.02554276005286011,0.35699982209504844,16.29299988746643,1.0344389301253598,18.320500190512135,14.265499584420724,24.78499937057495,24.859999179840088,19.887499809265137,21.32807680276724,17.399999618530273
2020-12-29,16.31999969482422,16.40999984741211,15.75,15.859999656677246,51559500.0,0.0,0,-0.012453288662260921,0.352554000258123,16.379499864578246,0.9087437935491337,18.160637699934547,14.598362029221944,24.765000820159912,24.859999179840088,19.979999780654907,21.42668256851343,17.190000534057617
2020-12-30,15.850000381469728,16.200000762939453,15.720000267028809,16.149999618530273,49520200.0,0.0,0,0.018284991685414947,0.35900044722150254,16.473499822616578,0.7649029225411657,17.972709550797262,14.974290094435894,24.714999675750732,24.974998950958252,19.454999685287476,21.526057550540337,17.770000457763672
2020-12-31,16.079999923706055,16.09000015258789,15.630000114440918,15.770000457763672,57891100.0,0.0,0,-0.023529360355562863,0.35055339633101956,16.5189998626709,0.6869680386073153,17.865457218341238,15.17254250700056,24.464999675750732,25.554999351501465,19.56499981880188,21.628605613341698,17.440000534057617
2021-01-04,15.850000381469728,15.880000114440918,15.029999732971191,15.130000114440918,69732500.0,0.0,0,-0.040583406768874106,0.3363267452535075,16.47099986076355,0.7492373730021868,17.939505111847836,15.002494609679262,23.974998950958252,25.554999351501465,20.540000200271606,21.726442130712364,17.40999984741211
2021-01-05,14.920000076293944,15.630000114440918,14.869999885559082,15.43000030517578,53368200.0,0.0,0,0.019828168437918552,0.34299548860857093,16.422499895095825,0.7846343529213713,17.960383226821712,14.884616563369937,23.894999027252197,25.554999351501465,20.700000047683716,21.82350941804739,16.989999771118164
2021-01-06,15.449999809265137,15.800000190734863,15.170000076293944,15.520000457763672,63708000.0,0.0,0,0.005832803033562034,0.34499611373502503,16.337999963760375,0.7863612328180762,17.879267980083803,14.796731947436946,23.894999027252197,25.554999351501465,21.27500033378601,21.922403633594513,17.270000457763672
2021-01-07,15.670000076293944,15.869999885559082,15.380000114440918,15.380000114440918,48187900.0,0.0,0,-0.009020640411947965,0.3418840278495019,16.22550001144409,0.751990088887377,17.699400585663348,14.751599437224831,23.894999027252197,25.554999351501465,21.27500033378601,22.02322092423072,17.81999969482422
2021-01-08,15.43000030517578,15.529999732971191,15.0,15.130000114440918,55656400.0,0.0,0,-0.016254876341988102,0.3363267452535074,16.12400002479553,0.7562051349729088,17.606162089342433,14.64183796024863,23.894999027252197,25.554999351501465,21.332500457763672,22.12788436504511,17.989999771118164
2021-01-11,14.81999969482422,15.039999961853027,14.710000038146973,15.0,40545300.0,0.0,0,-0.008592208424165085,0.3334369557596682,15.974500036239624,0.6569264153267994,17.26207581028015,14.686924262199097,23.764999866485596,25.984999179840088,21.332500457763672,22.236874736272373,17.709999084472656
2021-01-12,15.079999923706056,15.43000030517578,14.880000114440918,15.380000114440918,45742400.0,0.0,0,0.025333340962727866,0.3418840278495019,15.891000080108643,0.6180095707188937,17.102298838717676,14.67970132149961,23.55500078201294,25.984999179840088,22.272500038146973,22.3462016582489,18.68000030517578
2021-01-13,15.289999961853027,15.630000114440918,15.109999656677246,15.529999732971191,42629300.0,0.0,0,0.009752901002219929,0.3452183889273583,15.83250002861023,0.5922381627000869,16.993286827502402,14.67171322971806,23.445000171661377,25.984999179840088,22.820000171661377,22.45995164834536,20.440000534057617
2021-01-14,15.829999923706056,16.600000381469727,15.81999969482422,16.440000534057617,79900900.0,0.0,0,0.05859631788366586,0.3654469153842328,15.804000043869019,0.5443721610927612,16.87096947961083,14.737030608127206,23.955000400543213,25.984999179840088,24.24999976158142,22.57860548679645,20.65999984741211
2021-01-15,16.170000076293945,16.280000686645508,15.739999771118164,15.760000228881836,55175800.0,0.0,0,-0.04136254763295606,0.3503310999393356,15.749000024795532,0.4843214836529977,16.698270132755408,14.799729916835656,23.955000400543213,25.984999179840088,24.24999976158142,22.697259325247543,21.81999969482422
2021-01-19,15.989999771118164,16.270000457763672,15.890000343322754,15.970000267028809,39740200.0,0.0,0,0.013324875323423269,0.35499921816794494,15.707500076293945,0.42093727119881147,16.532537127843614,14.882463024744274,23.955000400543213,25.39500093460083,24.82499933242798,22.81024010364826,20.86000061035156
2021-01-20,16.170000076293945,16.389999389648438,15.84000015258789,16.170000076293945,42354500.0,0.0,0,0.012523469375141491,0.3594450400048704,15.690500068664551,0.39274307185487983,16.460276489500117,14.920723647828988,23.955000400543213,25.264999866485596,24.82499933242798,22.921970871778633,20.940000534057617
2021-01-21,15.989999771118164,16.219999313354492,15.5600004196167,15.829999923706056,50639200.0,0.0,0,-0.021026601792435772,0.3518871322824218,15.677000045776367,0.3824312790224064,16.426565352660283,14.927434738892451,23.955000400543213,25.16499948501587,24.864999294281006,23.034759328915523,21.18000030517578
2021-01-22,15.56999969482422,15.84000015258789,15.460000038146973,15.81999969482422,39126600.0,0.0,0,-0.0006317264011391557,0.3516648358907378,15.694000053405762,0.38076651751602636,16.440302427737173,14.94769767907435,23.955000400543213,24.41499948501587,24.91249918937683,23.14639394099896,21.440000534057617
2021-01-25,15.520000457763672,15.5600004196167,15.020000457763672,15.43000030517578,61954500.0,0.0,0,-0.02465230070617738,0.3429954886085708,15.671000051498414,0.38219445505545124,16.4201011834071,14.92189891958973,24.040000438690186,24.39500093460083,25.332499027252197,23.26499971976647,22.170000076293945
2021-01-26,15.520000457763672,15.770000457763672,15.329999923706056,15.529999732971191,44571100.0,0.0,0,0.006480844187791008,0.34521838892735823,15.664500045776368,0.3834946312582851,16.416149523042606,14.912850568510128,24.110000610351562,24.34499979019165,25.57249927520752,23.351586263913376,21.239999771118164
2021-01-27,15.420000076293944,17.809999465942383,15.380000114440918,16.559999465942383,178529000.0,0.0,0,0.06632322927761779,0.3681143872870372,15.689500045776366,0.42471624781733425,16.521943891498342,14.85705620005439,25.31999969482422,25.16499948501587,25.582499027252197,23.45653818203853,20.450000762939453
2021-01-28,20.32999992370605,21.770000457763672,16.81999969482422,18.100000381469727,319607600.0,0.0,0,0.09299522736667593,0.40234726842973983,15.801500082015991,0.6866338762683877,17.14730247950203,14.455697684529952,29.280000686645508,29.125000476837158,25.582499027252197,23.637643965391014,21.46999931335449
2021-01-29,18.690000534057617,18.729999542236328,16.75,17.170000076293945,113054800.0,0.0,0,-0.051381231247259504,0.3816741703888482,15.852500104904175,0.7489352365171823,17.320413168477852,14.384587041330498,29.280000686645508,29.125000476837158,25.482499361038208,23.818749748743496,21.600000381469727
2021-02-01,17.25,17.329999923706055,16.329999923706055,16.84000015258789,49436000.0,0.0,0,-0.01921956448687934,0.37433855905808355,15.906000089645385,0.7802928251454131,17.435374026930393,14.376626152360375,29.280000686645508,29.125000476837158,25.25499987602234,23.999567068540134,21.75
2021-02-02,17.030000686645508,17.260000228881836,16.549999237060547,16.59000015258789,39287800.0,0.0,0,-0.014845605566195984,0.3687812764620891,15.979000091552734,0.7721256062773254,17.49236627985629,14.465633903249177,29.280000686645508,29.125000476837158,25.18999934196472,24.18038438833677,22.149999618530277
2021-02-03,16.610000610351562,17.719999313354492,16.489999771118164,17.600000381469727,61414800.0,0.0,0,0.06088006145824447,0.39123270323775095,16.08750009536743,0.8403688802646119,17.734623100686072,14.440377090048793,29.280000686645508,29.125000476837158,25.19749927520752,24.36043247809777,23.3700008392334
2021-02-04,17.479999542236328,17.59000015258789,17.309999465942383,17.399999618530273,37606800.0,0.0,0,-0.011363679466167809,0.3867868602014748,16.181500053405763,0.8778579360197712,17.902101608004514,14.460898498807012,29.280000686645508,29.125000476837158,24.82249927520752,24.539567108337696,25.170000076293945
2021-02-05,17.600000381469727,17.670000076293945,17.06999969482422,17.190000534057617,30910200.0,0.0,0,-0.012068913165320761,0.3821187631722161,16.272000074386597,0.8841565279432556,18.00494686915538,14.539053279617816,29.4350004196167,29.125000476837158,24.8125,24.718413275021774,24.46999931335449
2021-02-08,17.31999969482422,18.09000015258789,17.239999771118164,17.770000457763672,44177500.0,0.0,0,0.0337405413430286,0.3950116570989752,16.404000091552735,0.9015858455677337,18.17110834886549,14.636891834239977,29.46000051498413,29.125000476837158,24.844999313354492,24.907595982918373,25.15999984741211
2021-02-09,17.739999771118164,17.760000228881836,17.34000015258789,17.440000534057617,29972900.0,0.0,0,-0.01857061987648281,0.3876760457682105,16.526000118255617,0.8659854207814323,18.223331542987225,14.82866869352401,29.9350004196167,29.125000476837158,25.0099995136261,25.099230610407314,24.700000762939453
2021-02-10,17.549999237060547,17.68000030517578,17.270000457763672,17.40999984741211,28503000.0,0.0,0,-0.0017202228054363372,0.38700915659315865,16.627500104904176,0.8432636722478701,18.280296902510003,14.97470330729835,26.894999504089355,29.125000476837158,24.76499915122986,25.242884452526386,24.96999931335449
2021-02-11,17.299999237060547,17.399999618530273,16.790000915527344,16.989999771118164,38746400.0,0.0,0,-0.024124071221998073,0.3776729201359399,16.700500106811525,0.8056085549959023,18.279492874603495,15.121507339019557,26.255000114440918,29.125000476837158,24.72499918937683,25.377307534217834,23.82999992370605
