Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2020-01-06,1.9896104618584431,1.9896104618584431,1.850337743759155,1.8503377437591555,2000,0.0,0,-0.0882352077337092,0.5055853689742812,1.8960987329483037,0.07022477363142571,2.033739289265898,1.7584581766307092,2.9694934490781684,2.874987192408763,2.9446235052338854,3.142771420756797,1.9697144031524656
2020-01-07,1.8503376679296613,1.9697142954925435,1.7906492948532104,1.7906492948532104,3000,0.0,0,-0.03225813725481365,0.48927612674788323,1.8881402850151066,0.07278877770444304,2.030806289315815,1.7454742807143981,2.9694934490781684,2.874987192408763,2.889909094525003,3.1248362305792123,2.278103828430176
2020-01-08,1.93987025675184,1.9896104710931584,1.8403897094791768,1.890129923820496,5700,0.0,0,0.05555561843026364,0.5164581645525259,1.8831662595272067,0.0687783878449451,2.017971899703299,1.7483606193511143,2.9694934490781684,2.874987192408763,2.8849350908623395,3.1075706212169107,2.278103828430176
2020-01-09,1.790649368236589,1.9896104618584431,1.790649368236589,1.8503377437591555,1900,0.0,0,-0.021052616309522848,0.5055853689742812,1.879684448242188,0.06857930860153426,2.014099893101195,1.7452690033831808,2.9694934490781684,2.874987192408763,2.8849350908623395,3.0905919745558887,2.5566494464874268
2020-01-10,1.9100259735429432,1.9896104335784912,1.9100259735429432,1.9896104335784912,8400,0.0,0,0.07526879365082216,0.543640169784481,1.8916221141815188,0.06569322357254,2.0203808323836974,1.7628633959793405,2.9694934490781684,2.889909250456288,2.8849350908623395,3.0742350801817766,2.5566494464874268
2020-01-13,1.810545597232173,2.208467671327918,1.810545597232173,1.9697144031524656,2400,0.0,0,-0.009999962852145298,0.5382037882817022,1.8931143224239353,0.06716922198145218,2.024765997507582,1.761462647340289,3.088870231034698,2.979441711359351,2.8849350908623395,3.0609391280558302,2.238311767578125
2020-01-14,1.8105455218648052,2.0791427891437886,1.8105455218648052,1.999558448791504,2200,0.0,0,0.015151458298357293,0.5463583605358704,1.8960987329483037,0.07059464922882569,2.034464245436802,1.7577332204598053,3.088870231034698,3.0540521252668875,2.8899091079727492,3.048360583755918,2.586493492126465
2020-01-15,1.9000779390335083,1.9000779390335083,1.9000779390335083,1.9000779390335083,600,0.0,0,-0.04975123873879245,0.5191763553039151,1.9005753517150883,0.06766176425336529,2.0331924096516842,1.7679582937784923,3.088870231034698,3.0640001440132663,2.8899090986757745,3.0360690007432973,2.516857147216797
2020-01-16,1.9199740524252868,1.9199740524252868,1.890129923820496,1.890129923820496,500,0.0,0,-0.005235582714081928,0.5164581645525259,1.9005753517150878,0.06766176425336529,2.033192409651684,1.767958293778492,3.103792318754523,3.0640001440132663,2.8899090986757745,3.0259296413017314,2.3875327110290527
2020-01-17,1.890129923820496,1.890129923820496,1.890129923820496,1.890129923820496,0,0.0,0,0.0,0.5164581645525259,1.9055493831634522,0.06262449567205114,2.0282933946806723,1.782805371646232,3.103792318754523,3.0640001440132663,2.8899090986757745,3.0157902818601654,2.487013101577759
2020-01-21,1.810545580874385,1.9896104710931584,1.8005974194160963,1.890129923820496,2400,0.0,0,0.0,0.5164581645525259,1.9060467898845672,0.06245167325281964,2.028452069460094,1.7836415103090406,3.1037923554462123,3.0640001799928696,2.899857132098197,3.0067031233233013,2.1587274074554443
2020-01-22,1.8403897094791768,1.9896104710931584,1.8403897094791768,1.890129923820496,4500,0.0,0,0.0,0.5164581645525259,1.9085337996482852,0.06066422292546928,2.027435676582205,1.7896319227143653,3.1037923554462123,3.0789222524311746,2.8948832667647943,2.997950754426522,2.4571688175201416
2020-01-23,1.8403897009370649,1.939870247747992,1.8403897009370649,1.8503377437591555,2100,0.0,0,-0.021052616309522848,0.5055853689742812,1.9070415973663333,0.061755554620273295,2.028082484422069,1.7860007103105977,3.108766381035966,3.0789222524311746,2.8700131752983538,2.99039406331425,2.596441507339477
2020-01-24,1.9597663424883671,1.9597663424883671,1.890129923820496,1.890129923820496,2600,0.0,0,0.021505360410850487,0.5164581645525259,1.9075390040874485,0.06156760475573304,2.028211509408685,1.7868664987662117,3.108766381035966,3.0789222524311746,2.8774742043221164,2.9833156448769866,2.5566494464874268
2020-01-27,1.7707532100244,1.9597662530781383,1.7707532100244,1.7906492948532104,1100,0.0,0,-0.05263163537785098,0.4892761267478832,1.9025649726390843,0.06684079176195738,2.0335729244925207,1.771557020785648,2.9645193941559884,3.088870231034698,2.887422264588385,2.976476358026324,2.506909132003784
2020-01-28,1.800597402292846,1.98961045217244,1.800597402292846,1.9398702383041384,4700,0.0,0,0.08333342764539521,0.5300491834548471,1.907538998126984,0.0656615086722407,2.0362355551245757,1.7788424411293922,2.8749870761053584,3.088870231034698,2.924727471542153,2.9687761841884335,2.487013101577759
2020-01-29,2.2084675493592294,2.218415591767963,1.8105454972398236,2.0095064640045166,4900,0.0,0,0.035897362785077394,0.5490765512872597,1.9125130236148837,0.06951470925632645,2.0487618537572834,1.7762641934724839,3.1037921967801627,3.098818151474743,2.9297014809153428,2.965571763981735,2.5367531776428223
2020-01-30,1.8503376612833784,2.208467542685647,1.8503376612833784,2.09903883934021,2200,0.0,0,0.04455441021935032,0.5735403331951384,1.9194766521453857,0.0805908345215438,2.0774346878076115,1.7615186164831598,3.1037921967801627,3.098818151474743,2.9297014809153428,2.964089122923482,2.586493492126465
2020-01-31,1.8901298032872047,2.2184155527752525,1.8901298032872047,2.198519468307495,12100,0.0,0,0.04739341983712644,0.600722370999781,1.930419504642487,0.10137227274530311,2.129109159223281,1.7317298500616929,3.1037921967801627,3.098818151474743,2.9297014809153428,2.9626064818652296,2.5665974617004395
2020-02-03,1.9896103851182825,2.2184155983812883,1.9199739694595337,1.9199739694595337,900,0.0,0,-0.12669685343400505,0.5246127368066937,1.9249480783939361,0.09866561358645018,2.1183326810233787,1.7315634757644938,3.103792203393488,3.0988181580880685,2.9297014989051444,2.9616977660006754,2.506909132003784
2020-02-04,2.208467510541374,2.208467510541374,2.1686753416058595,2.198519468307495,1700,0.0,0,0.14507774755215616,0.600722370999781,1.942357164621353,0.11428870194723045,2.1663630204379247,1.7183513088047815,3.103792203393488,3.0988181580880685,2.8725001385054805,2.961841247013197,2.487013101577759
2020-02-05,2.2184157371521,2.2184157371521,2.17862356490938,2.2184157371521,600,0.0,0,0.009049848833006628,0.6061588176479343,1.9637454867362976,0.12401614744675073,2.206817135731929,1.720673837740666,3.1037923421643,3.09881829685888,2.867526136984312,2.964184781128621,2.407428741455078
2020-02-06,2.2184156078040465,2.2184156078040465,2.1786234378814697,2.1786234378814697,800,0.0,0,-0.017937259731899417,0.5952859894970023,1.9781701624393464,0.13155186072126712,2.23601180945303,1.720328515425663,3.1037923421643,3.09881829685888,2.867526136984312,2.9667196229493937,2.1885714530944824
2020-02-07,2.1786234378814697,2.1786234378814697,2.1786234378814697,2.1786234378814697,800,0.0,0,0.0,0.5952859894970023,1.9945844471454621,0.13519260386319543,2.259561950717325,1.7296069435735992,3.118714438298523,3.09881829685888,2.877474175528853,2.9693022920879333,2.1885714530944824
2020-02-10,2.039350748062134,2.039350748062134,2.039350748062134,2.039350748062134,5800,0.0,0,-0.06392692165047442,0.5572311886868023,1.9970714628696442,0.13555331803767884,2.262755966223495,1.7313869595157936,3.123688485772012,3.09881829685888,2.9222403528758356,2.9721240956881214,2.3875327110290527
2020-02-11,2.1885715441270346,2.1885715441270346,2.0592467509306878,2.069194793701172,4800,0.0,0,0.014634091593806018,0.5653857609409704,2.0020454823970795,0.1363196489907254,2.2692319944189014,1.7348589703752577,3.1435845677937895,3.1037923421643,2.922240320743466,2.97556765241399,2.2980000972747803
2020-02-12,1.9697144031524656,1.9697144031524656,1.9697144031524656,1.9697144031524656,200,0.0,0,-0.04807686103383507,0.5382037882817022,2.0005532801151276,0.13651151239559053,2.268115844410485,1.7329907158197702,3.1634806387957024,3.1037923421643,2.922240320743466,2.979202517514876,2.2283637523651123
2020-02-13,1.9995584059808131,2.278103828430176,1.9995584059808131,2.278103828430176,6500,0.0,0,0.1565655532518535,0.6224679621562704,2.019454574584961,0.1475887425042818,2.308728509893353,1.7301806392765686,3.2380908131599426,3.1634804334423756,2.922240320743466,2.9851809122990334,2.3875327110290527
2020-02-14,2.278103828430176,2.278103828430176,2.278103828430176,2.278103828430176,0,0.0,0,0.0,0.6224679621562704,2.038853269815445,0.15500673755345407,2.342666475420215,1.7350400642106751,3.2629610300064087,3.1634804334423756,2.922240320743466,2.9914940977002265,2.1089868545532227
2020-02-18,2.3676366277362577,2.6063896619482607,2.337792261279701,2.5566494464874268,6800,0.0,0,0.12227081776566552,0.6985776289220449,2.0721792459487913,0.18922230288594236,2.4430549596052384,1.7013035322923442,3.5912468635244936,3.4917662669604606,2.922240320743466,3.004120472207537,2.268155813217163
2020-02-19,2.5566494464874268,2.5566494464874268,2.5566494464874268,2.5566494464874268,0,0.0,0,0.0,0.6985776289220449,2.105505222082138,0.21270853842975096,2.5224139574044497,1.6885964867598262,3.5912468635244936,3.4917662669604606,2.929701349767228,3.0167468467148475,2.238311767578125
2020-02-20,2.496961117899951,2.586493503218258,2.198519596325544,2.238311767578125,2900,0.0,0,-0.12451362049132898,0.6115951991507129,2.1229143142700195,0.20835736680124983,2.531294753200469,1.7145338753395698,3.5912468635244936,3.4917662669604606,3.0341559711970243,3.0293732212221576,2.1189351081848145
2020-02-21,2.5964415348969494,2.5964415348969494,2.556649363815011,2.586493492126465,1200,0.0,0,0.15555550821460223,0.7067322011762129,2.159722101688385,0.22223203340611863,2.595296887164378,1.7241473162123926,3.5912468635244936,3.4917662669604606,3.071461178150793,3.0419039415542675,2.09903883934021
2020-02-24,2.5367532323979542,2.5367532323979542,2.516857147216797,2.516857147216797,700,0.0,0,-0.026923069832438282,0.687704800771113,2.1910584628582,0.22636493643698405,2.6347337382746887,1.7473831874417114,3.5912468635244936,3.4917662669604606,3.076435187523982,3.0544346620651663,2.138831377029419
2020-02-25,2.3079481292080475,2.4372729264296464,2.238311827647216,2.3875327110290527,2700,0.0,0,-0.05138330410637501,0.6523682558576768,2.2209026336669924,0.2095159511903627,2.6315538980001034,1.8102513693338815,3.5912468635244936,3.4917662669604606,3.0838962313838945,3.0669653825760643,2.0890908241271973
2020-02-26,2.3875326723866688,2.4870131015777583,2.3875326723866688,2.487013101577759,600,0.0,0,0.04166660841510687,0.6795502285169449,2.248259776830673,0.20658998937733114,2.6531761560102423,1.843343397651104,3.606168864938667,3.4917662669604606,3.0838962313838945,3.079639583869791,2.0890908241271973
2020-02-27,2.288051962970906,2.288051962970906,2.1587274074554443,2.1587274074554443,7700,0.0,0,-0.13199998581191644,0.5898496079942236,2.2557208240032196,0.20010636734521303,2.6479293039998373,1.8635123440066022,3.685753365675983,3.4917662669604606,3.083896267719541,3.0928877124124834,2.198519468307495
2020-02-28,2.278103819113563,2.526805113552686,2.108986862997347,2.4571688175201416,1900,0.0,0,0.13824877056454246,0.6713955911174023,2.2736273229122164,0.20136740478673454,2.6683074362942163,1.8789472095302167,3.6608830934469343,3.4917662669604606,3.0913573039386932,3.105992354978616,2.1786234378814697
2020-03-02,2.4671169526957715,2.596441507339477,2.148779350238911,2.596441507339477,1700,0.0,0,0.05668014701565936,0.7094503919276022,2.293523424863815,0.21288476162210326,2.7107775576431377,1.8762692920844928,3.650934966395623,3.4917662669604606,3.0938443167335703,3.1194796134666873,2.1288833618164062
2020-03-03,2.596441618856094,2.596441618856094,2.536753360303093,2.5566494464874268,700,0.0,0,-0.015325614206816654,0.6985776289220449,2.32535719871521,0.20137773322752883,2.7200575558411666,1.9306568415892533,3.6509350503547675,3.4917662669604606,3.0938443167335703,3.1328233914346777,2.059246778488159
2020-03-05,2.238311741944811,2.5566493454998818,2.238311741944811,2.506909132003784,2200,0.0,0,-0.019455273601150385,0.6849866100197236,2.3407766819000244,0.20295513151399566,2.738568739667456,1.942984624132593,3.6509350503547675,3.5066883630946837,3.026694812595343,3.1461193422449916,2.059246778488159
2020-03-06,2.5069091874159763,2.5069091874159763,2.4870131015777583,2.487013101577759,700,0.0,0,-0.007936478499371217,0.6795502285169449,2.354206550121307,0.20331859691538057,2.752711000075453,1.9557021001671613,3.6509350503547675,3.5116624105681726,2.9819286535700282,3.1587457126088245,2.029402494430542
2020-03-09,2.307947965818172,2.5964414318979383,2.307947965818172,2.5367531776428223,2700,0.0,0,0.019999925224965007,0.6931411822738917,2.372113037109375,0.20281072087977645,2.7696220500337367,1.974604024185013,3.6509350503547675,3.5315584925899497,3.101305174127453,3.171467737427229,1.9299222230911253
2020-03-10,2.586493492126465,2.586493492126465,2.3278441429138184,2.586493492126465,1400,0.0,0,0.019607865251542445,0.7067322011762128,2.3925065398216248,0.20283704076220338,2.790067139715543,1.994945939927706,3.6509350503547675,3.551454563591863,3.101305174127453,3.1843810706206517,1.9796624183654783
2020-03-11,2.5665974617004395,2.596441590652764,2.5665974617004395,2.5665974617004395,1200,0.0,0,-0.007692279329753128,0.7012958196734341,2.41886887550354,0.18826124317769496,2.7878609121318223,2.049876838875258,3.6509350503547675,3.5663766466780276,3.101305174127453,3.1974378853822105,1.9199739694595337
2020-03-12,2.297999998140128,2.58649347359754,2.297999998140128,2.506909132003784,1600,0.0,0,-0.023255820434385593,0.6849866100197235,2.4407545924186707,0.17003142885266978,2.7740161929699036,2.1074929918674377,3.6509350503547675,3.5912468635244936,3.1013051807407783,3.2107338364982585,1.8403897285461424
2020-03-13,2.586493530768848,2.586493530768848,2.3875326723866688,2.487013101577759,1600,0.0,0,-0.007936478499371217,0.6795502285169448,2.4666195273399354,0.1290010489047495,2.7194615831932443,2.2137774714866265,3.6708312939755494,3.5912468635244936,3.1013051807407783,3.2253211238106534,1.6613246202468872
2020-03-16,2.4870130842535767,2.4870130842535767,2.377584612905641,2.407428741455078,1400,0.0,0,-0.03199997622537349,0.6578046373604554,2.4730857729911806,0.12211152699883852,2.712424365908904,2.233747180073457,3.7155974898284994,3.5912468635244936,3.10130531951159,3.240434509189349,1.7807012796401978
2020-03-17,2.367636452695132,2.367636452695132,2.1885714530944824,2.1885714530944824,6100,0.0,0,-0.09090914492792664,0.5980041802483914,2.4686091542243958,0.1309565843491652,2.7252840595487595,2.211934248900032,3.6907273172000052,3.5912468635244936,3.10130531951159,3.255308758292771,1.7807012796401978
2020-03-18,2.1885714530944824,2.1885714530944824,2.1885714530944824,2.1885714530944824,0,0.0,0,0.0,0.5980041802483914,2.4502052545547484,0.14322210635655466,2.7309205830135954,2.1694899260959013,3.6907273172000052,3.5912468635244936,3.108766367578702,3.269991698962644,1.6215324401855469
2020-03-19,2.427324883349528,2.427324883349528,2.387532711029053,2.3875327110290527,300,0.0,0,0.09090918994362894,0.6523682558576765,2.4417494177818297,0.14158990475463967,2.7192656311009236,2.164233204462736,3.6907273172000052,3.5912468635244936,3.1112533913154463,3.2838137516066133,1.6215324401855469
2020-03-20,2.2980000972747807,2.2980000972747807,2.2980000972747807,2.2980000972747803,100,0.0,0,-0.037500057419394654,0.6279044088044233,2.4447338342666627,0.13765042990944884,2.7145286768891825,2.174938991644143,3.6907273172000052,3.5912468635244936,3.1236884549790447,3.297635804868513,1.6016364097595217
2020-03-23,2.228363752365112,2.228363752365112,2.228363752365112,2.2283637523651123,200,0.0,0,-0.03030302087116983,0.6088770083993233,2.426827347278595,0.14147950241184146,2.7041271720058044,2.1495275225513857,3.6907273172000052,3.606168864938667,3.133636490480001,3.3116013389132415,1.7409090995788574
2020-03-24,2.4372729264296464,2.4372729264296464,2.387532711029053,2.3875327110290527,400,0.0,0,0.07142862492490452,0.6523682558576765,2.4203611254692077,0.140096772103513,2.6949507987920933,2.145771452146322,3.680779257316089,3.6608830934469343,3.200785623301159,3.32599731688705,1.770753264427185
2020-03-25,2.2880518522428472,2.2880518522428472,2.1089868545532227,2.1089868545532227,1100,0.0,0,-0.11666682311371297,0.5762585239465275,2.4064338326454164,0.15642584380776633,2.7130284865086383,2.0998391787821946,3.6409869580454592,3.660883089224872,3.213220731724392,3.340010676558044,1.770753264427185
2020-03-26,2.278103855667149,2.278103855667149,2.069194727037403,2.268155813217163,1600,0.0,0,0.07547176423613106,0.6197497714048807,2.3954909682273864,0.15813796675361202,2.705441383064466,2.085540553390307,3.5216104477722783,3.6310389823747955,3.541506565242477,3.3525892226028535,1.7608052492141724
2020-03-27,2.238311767578125,2.238311767578125,2.198519596325544,2.238311767578125,500,0.0,0,-0.013157846328338064,0.6115951991507127,2.3994701862335206,0.15277715934601035,2.698913418551701,2.1000269539153402,3.471870289948348,3.6310389823747955,3.541506565242477,3.364546016571975,1.7906492948532104
2020-03-30,2.238311613737745,2.238311613737745,2.1189351081848145,2.1189351081848145,400,0.0,0,-0.05333334753561933,0.5789767798432914,2.3825585007667542,0.16433711241094667,2.7046592410922097,2.060457760441299,3.471870289948348,3.6310389823747955,3.541506565242477,3.3744940678212934,1.7807012796401978
2020-03-31,2.0990388393402104,2.0990388393402104,2.0990388393402104,2.09903883934021,300,0.0,0,-0.009389749014847666,0.5735403331951382,2.3576883673667908,0.1678649254928979,2.6867036213328706,2.028673113400711,3.471870289948348,3.6310389823747955,3.541506565242477,3.3837247112445774,1.7807012796401978
2020-04-01,2.099038967897571,2.138831377029419,2.099038967897571,2.138831377029419,600,0.0,0,0.018957504236423256,0.5844132264914446,2.33679746389389,0.16779974048979188,2.6656849552538824,2.007909972533898,3.471870289948348,3.6310389823747955,3.541506565242477,3.3928597006414547,1.7807012796401978
2020-04-02,2.178623443879533,2.178623443879533,1.900077897884556,2.0890908241271973,3600,0.0,0,-0.02325594875614054,0.5708221424437487,2.315906548500061,0.17147507078257906,2.6519976872339157,1.979815409766206,3.3873118753719247,3.5464805677983717,3.541506565242477,3.4002250850684015,1.7608052492141724
2020-04-03,2.0791427816191645,2.0890908241271973,2.0194545265709687,2.0890908241271973,500,0.0,0,0.0,0.5708221424437487,2.296010434627533,0.1736483305676949,2.636361162540215,1.955659706714851,3.3873118753719247,3.5464805677983717,3.548967565949564,3.4075904694953487,1.8702337741851809
2020-04-06,2.089090766554795,2.198519468307495,2.089090766554795,2.198519468307495,900,0.0,0,0.052380989335883046,0.6007223709997807,2.2790987491607666,0.16523482963457162,2.6029590152445268,1.9552384830770062,3.238090801185125,3.5464805677983717,3.5887598163182215,3.413521035202507,1.8702337741851809
2020-04-07,2.1885714803621137,2.1885714803621137,1.8901298501727235,2.1786234378814697,1300,0.0,0,-0.009049740387944857,0.595285989497002,2.2587052464485167,0.14974263722857148,2.5522008154165166,1.9652096774805166,3.2231687807535105,3.5415065439424556,3.5763246802036974,3.419116811325762,1.860285758972168
2020-04-08,1.919974100573827,2.1288833618164062,1.919974100573827,2.1288833618164062,500,0.0,0,-0.02283096527843819,0.5816950357400552,2.2368195414543153,0.13347791351578384,2.4984362519452517,1.975202830963379,3.1833766926644866,3.5415065439424556,3.5713506166780418,3.4242821440482603,1.860285758972168
2020-04-09,2.138831358897109,2.138831358897109,1.9697143923556488,2.059246778488159,2700,0.0,0,-0.03271037980626225,0.5626675701895807,2.214436423778534,0.1229193862104047,2.4553584207509274,1.9735144268061409,3.1833765388241066,3.5415065157391257,3.571350658657614,3.4294474750203383,1.9199739694595337
2020-04-13,2.059246778488159,2.059246778488159,2.059246778488159,2.059246778488159,0,0.0,0,0.0,0.5626675701895807,2.1930481076240538,0.10947504257455652,2.4076191910701845,1.978477024177923,3.1435843933938568,3.5415065157391257,3.578811706724726,3.435521525827476,1.7906492948532104
2020-04-14,1.9498181572936684,2.029402494430541,1.8901297858509964,2.029402494430542,1800,0.0,0,-0.014492815707852177,0.5545129327900381,2.174146795272827,0.10295286411778141,2.3759344089436785,1.9723591816019754,3.1435843612329935,3.5415064835782624,3.5812987304614703,3.4424564636896986,1.890129923820496
2020-04-15,1.9896104805854773,1.9896104805854773,1.850337761175297,1.9299222230911253,2600,0.0,0,-0.04901948805741035,0.5273309927034573,2.1612143337726595,0.11641105754723079,2.389380006565232,1.9330486609800872,3.1236883488951435,3.5216104712404124,3.591246771472359,3.4467130836116278,1.8005974292755127
2020-04-16,1.8204936146759496,1.9896104611841976,1.8204936146759496,1.9796624183654783,1800,0.0,0,0.025773160534254567,0.5409219790330914,2.150768882036209,0.12301255580692513,2.3918734914177824,1.909664272654636,3.10876627564547,3.5066883979907386,3.6011948069733153,3.4506827405864486,1.9398702383041384
2020-04-17,1.9796623426798927,1.9796623426798927,1.9199739694595337,1.9199739694595337,600,0.0,0,-0.030150821853367694,0.5246127368066935,2.127390944957733,0.12004128915719453,2.3626718717058344,1.8921100182096318,3.10876627564547,3.4967403381068225,3.6086558485163973,3.454556743139307,1.9398702383041384
2020-04-20,1.939870276849453,1.939870276849453,1.8304416855748145,1.8403897285461424,900,0.0,0,-0.04145068744645222,0.5028671782228914,2.1045104265213013,0.12908181082612807,2.3575107757405123,1.8515100773020903,3.0988182877000883,3.4967403381068225,3.6210909569396303,3.4583350918347433,1.9398702383041384
2020-04-21,1.8403896203872816,1.8403896203872816,1.661324620246887,1.6613246202468872,7600,0.0,0,-0.09729738517977478,0.4539395166890723,2.07615846991539,0.15920485107819113,2.388199978028645,1.7641169618021355,2.9694936690205527,3.3176753943770203,3.6310390787500215,3.4591481562762443,1.8503377437591555
2020-04-22,1.9000779090266369,1.910025951593005,1.711064981675621,1.7807012796401978,2800,0.0,0,0.07185631148689661,0.4865579359964936,2.0458168983459473,0.154495157730263,2.3486274074972626,1.7430063891946317,2.9694936690205527,3.26793523655309,3.6534221766764965,3.459482947300768,1.7608052492141724
2020-04-23,1.7807012796401978,1.7807012796401978,1.7807012796401978,1.7807012796401978,0,0.0,0,0.0,0.4865579359964936,2.029402619600296,0.16454300325120277,2.3519069059726534,1.7068983332279386,2.889909088611603,3.26793523655309,3.640987090362249,3.459052501975205,1.820493578910828
2020-04-24,1.890129820064438,1.9100259047087975,1.6016363555411872,1.6215324401855469,30500,0.0,0,-0.0893854804702628,0.4430667211108276,1.9970714509487153,0.17812805933485132,2.346202447245024,1.6479404546524068,2.8302206722011345,3.2380911042002403,3.640987090362249,3.4576176850640894,1.860285758972168
2020-04-27,1.5916883132190074,1.730961024319543,1.5916883132190074,1.6215324401855469,4200,0.0,0,0.0,0.4430667211108276,1.9662324845790864,0.18731823838874379,2.333376231821024,1.5990887373371485,2.785454637194981,3.2331170830391502,3.640987090362249,3.455656771002582,1.721013069152832
2020-04-28,1.5717922817827037,1.7807012962104516,1.5717922817827037,1.6016364097595217,7400,0.0,0,-0.01226989354819724,0.437630339608049,1.9403675496578217,0.20038208707318658,2.3331164403212674,1.547618658994376,2.7755066020755494,3.223169067320998,3.640987090362249,3.45326541292026,1.8005974292755127
2020-04-29,1.601636385843351,1.7707532271100326,1.601636385843351,1.7409090995788574,10300,0.0,0,0.08695649585054505,0.47568514041824894,1.922461062669754,0.20145534769582493,2.317313544153571,1.5276085811859372,2.765558483571245,3.223169067320998,3.648448091069336,3.4505870914773005,1.7906492948532104
2020-04-30,1.770753264427185,1.7906493498672622,1.750857178987108,1.770753264427185,2600,0.0,0,0.017142862229594425,0.48383974524510426,1.9040571570396423,0.1974209973171592,2.2910023117812743,1.5171120022980102,2.7257664177408047,3.0739479931341993,3.6708311753815117,3.4448000065183844,1.8403897285461424
2020-05-01,1.6115844623165454,1.7906493498672622,1.6115844623165454,1.770753264427185,900,0.0,0,0.0,0.48383974524510426,1.8881402790546418,0.19452932172247397,2.2694177496306907,1.5068628084785929,2.6959220924843565,3.0639999965585005,3.6509350236351654,3.4383911663798656,1.890129923820496
2020-05-04,1.7906493778405084,1.7906493778405084,1.711065034836946,1.7608052492141724,900,0.0,0,-0.005617956726585928,0.4811215544937149,1.8717260003089904,0.19048912118557845,2.245084677832724,1.4983673227852567,2.6959220924843565,3.024207908469477,3.576324715073537,3.4252865209036045,1.910025954246521
2020-05-05,1.641428540047113,1.7906492948532104,1.641428540047113,1.7906492948532104,800,0.0,0,0.016949089430734688,0.48927612674788296,1.8513324916362763,0.1748529544672227,2.1940442823920328,1.50862070088052,2.6959220456001494,3.0242077546290966,3.551454636161572,3.4121818734972993,1.860285758972168
2020-05-06,1.7906493222065658,1.7906493222065658,1.7807012796401978,1.7807012796401978,500,0.0,0,-0.005555535213738316,0.4865579359964936,1.8314363837242127,0.1574216363858215,2.1399827910404228,1.5228899764080026,2.6959220456001494,2.984415609198847,3.551454636161572,3.3986946093080115,1.8702337741851809
2020-05-07,1.7807012796401978,1.7807012796401978,1.7807012796401978,1.7807012796401978,1000,0.0,0,0.0,0.4865579359964936,1.8140272796154022,0.14121422105555473,2.0908071528842895,1.537247406346515,2.5765455187318604,2.984415609198847,3.551454636161572,3.384059493898836,1.8702337741851809
2020-05-08,1.711064981675621,1.7807012796401978,1.711064981675621,1.7807012796401978,1500,0.0,0,0.0,0.4865579359964936,1.8001000046730042,0.12896068520426793,2.0528629476733693,1.5473370616726392,2.5765455187318604,2.984415609198847,3.551454636161572,3.369424378489661,1.8005974292755127
2020-05-11,1.7906493778405084,1.8602857965586508,1.7608052492141726,1.7608052492141724,14700,0.0,0,-0.011173143218072777,0.4811215544937149,1.7851779282093048,0.11376799298913158,2.0081631944680027,1.5621926619506068,2.6611039894803263,2.984415609198847,3.466896221585148,3.3556023252992206,2.755610466003418
2020-05-12,1.860285731656804,1.9100259442986884,1.860285731656804,1.8702337741851809,900,0.0,0,0.062146864350753867,0.5110217504770597,1.7772194921970368,0.10058829388317178,1.9743725482080534,1.5800664361860202,2.715818175456961,2.984415609198847,3.466896221585148,3.342162889268035,1.8403897285461424
2020-05-13,1.7906493153681442,1.8702337741851809,1.7906493153681442,1.8702337741851809,900,0.0,0,0.0,0.5110217504770597,1.7742350697517395,0.09662665251391069,1.9636233086790045,1.5848468308244745,2.715818175456961,2.9744676212534653,3.3922856844917484,3.3278625639225927,1.9498182535171509
2020-05-14,1.870233801646616,1.870233801646616,1.711065000265421,1.860285758972168,1400,0.0,0,-0.005319129271605121,0.5083035597256702,1.768266236782074,0.08641676121572019,1.9376430887648857,1.5988893847992625,2.730740214322245,2.924727499788461,3.3823376623479833,3.3134665865543553,1.8403897285461424
2020-05-15,1.860285758972168,1.860285758972168,1.860285758972168,1.860285758972168,0,0.0,0,0.0,0.5083035597256702,1.7652818262577057,0.08180963073780992,1.925628702503813,1.6049349500115984,2.730740214322245,2.924727499788461,3.362441618303471,3.299166264253919,1.7409090995788574
2020-05-18,1.7707532142936664,1.959766257803113,1.7707532142936664,1.9199739694595337,1300,0.0,0,0.032085506325836864,0.5246127368066936,1.7692610383033753,0.08739964999321619,1.940564352290079,1.5979577243166716,2.8152987486409233,2.8451429193795112,3.362441527281616,3.284913767626084,1.6712727546691897
2020-05-19,1.939870168249328,1.939870168249328,1.7906492948532104,1.7906492948532104,500,0.0,0,-0.06735751456189154,0.489276126747883,1.7757272720336914,0.08369940613575169,1.9397781080597647,1.6116764360076181,2.8152987486409233,2.815298635321893,3.3425454545664914,3.270230825034867,1.8702337741851809
2020-05-20,1.8005974194160963,1.890129923820496,1.7409091622065136,1.890129923820496,3000,0.0,0,0.05555561843026364,0.5164581645525257,1.7811987042427062,0.08753066101535037,1.9527587998327929,1.6096386086526195,2.8152987486409233,2.775506621476829,3.342545422405628,3.2551174395463556,1.6613246202468872
2020-05-21,1.8801818912474235,1.8901299341701592,1.8005974292755127,1.8005974292755127,1800,0.0,0,-0.04736843399844834,0.4919943500719596,1.782193511724472,0.08763770697745142,1.953963417400277,1.6104236060486672,2.8152987579358237,2.7755066020755494,3.322649410067778,3.239812745479689,1.6414285898208618
