Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2020-02-06,0.7099999785423279,0.7139999866485596,0.6899999976158142,0.7099999785423279,122200,0,0.0,0.007092191985804456,0.15777777300940599,0.6465999960899353,0.03284637172703096,0.710978884674916,0.5822211075049547,1.0239999890327454,0.9944999814033508,0.8815000057220459,0.9046009608472769,0.5199999809265137
2020-02-07,0.7089999914169312,0.7089999914169312,0.6700000166893005,0.6800000071525574,310300,0,0.0,-0.04225348210765052,0.1511111127005681,0.64894999563694,0.03349701471841814,0.7146041444850395,0.5832958467888405,1.0244999825954437,1.0089999735355377,0.8925000131130219,0.908817306590768,0.5270000100135803
2020-02-10,0.7139999866485596,0.7139999866485596,0.6000000238418579,0.6399999856948853,538700,0,0.0,-0.05882356034843122,0.14222221904330765,0.6500999957323075,0.03272838726168952,0.7142476347652189,0.585952356699396,1.0139999985694885,1.0089999735355377,0.921999990940094,0.9129326909493941,0.449999988079071
2020-02-11,0.6399999856948853,0.6489999890327454,0.6209999918937683,0.640999972820282,225700,0,0.0,0.001562479918356536,0.1424444384045069,0.6518499940633774,0.031143598462983424,0.712891447050825,0.5908085410759298,1.0139999985694885,1.0089999735355377,0.9229999780654907,0.916999998430793,0.449999988079071
2020-02-12,0.6370000243186951,0.6600000262260437,0.6299999952316284,0.6499999761581421,222900,0,0.0,0.014040567425083885,0.1444444391462536,0.6540999919176101,0.029141942446965028,0.7112181991136616,0.5969817847215587,1.0139999985694885,1.0089999735355377,0.9242499768733978,0.9211249980502404,0.460999995470047
2020-02-13,0.6420000195503235,0.6880000233650208,0.6299999952316284,0.6499999761581421,261300,0,0.0,0.0,0.1444444391462536,0.6557499915361404,0.027835752221705375,0.710308065890683,0.6011919171815979,1.0139999985694885,1.0089999735355377,0.9294999837875366,0.9247692283242941,0.4830000102519989
2020-02-14,0.6600000262260437,0.6899999976158142,0.6539999842643738,0.6539999842643738,89200,0,0.0,0.006153858850694027,0.1453333298365273,0.6575999915599823,0.02631269691151237,0.7091728775065466,0.606027105613418,1.0139999985694885,1.0089999735355377,0.9317499846220016,0.9277788433604516,0.5
2020-02-18,0.6539999842643738,0.6850000023841858,0.652999997138977,0.6850000023841858,86900,0,0.0,0.047400640467417085,0.15222222275204106,0.6610999912023544,0.024969249015158294,0.7100397192720647,0.6121602631326442,1.0139999985694885,1.0089999735355377,0.9342499822378159,0.9304615348004378,0.503000020980835
2020-02-19,0.6729999780654907,0.6940000057220459,0.6589999794960022,0.6769999861717224,118300,0,0.0,-0.011678855743969076,0.15044444137149365,0.6638499915599823,0.023416765675359916,0.7097468522836877,0.6179531308362768,1.0139999985694885,1.0094999969005585,0.935499981045723,0.9331490341573954,0.5189999938011169
2020-02-20,0.6819999814033508,0.6970000267028809,0.6669999957084656,0.6930000185966492,133000,0,0.0,0.02363372636889289,0.15400000413258846,0.6671499937772751,0.022586154803175586,0.7114188571914992,0.622881130363051,1.0139999985694885,1.0094999969005585,0.9357499778270721,0.9358365335143529,0.5199999809265137
2020-02-21,0.6930000185966492,0.7099999785423279,0.6899999976158142,0.6949999928474426,104800,0,0.0,0.0028859656524158244,0.154444442854987,0.6704499930143356,0.021514933038390638,0.7126192617695812,0.62828072425909,1.0139999985694885,1.0139999985694885,0.9429999738931656,0.9384711483636727,0.5
2020-02-24,0.6949999928474426,0.6949999928474426,0.675000011920929,0.6800000071525574,138500,0,0.0,-0.02158271345216813,0.15111111270056807,0.6715499937534333,0.021407026331475357,0.713507765363125,0.6295922221437416,1.020499974489212,1.0139999985694885,0.9429999738931656,0.9411201861042243,0.550000011920929
2020-02-25,0.6790000200271606,0.6940000057220459,0.6399999856948853,0.6539999842643738,212600,0,0.0,-0.03823532737456356,0.14533332983652728,0.6717499941587448,0.0212128986607569,0.7133272755338284,0.6301727127836613,1.024999976158142,1.0139999985694885,0.9429999738931656,0.9438124930915924,0.5490000247955322
2020-02-26,0.6499999761581421,0.6809999942779541,0.6399999856948853,0.6499999761581421,108900,0,0.0,-0.0061162204930798915,0.14444443914625357,0.6712499916553497,0.0216184081024268,0.7136220715361062,0.6288779117745932,1.024999976158142,1.0139999985694885,0.9429999738931656,0.946480761640347,0.5339999794960022
2020-02-27,0.6499999761581421,0.6679999828338623,0.6200000047683716,0.640999972820282,541300,0,0.0,-0.013846159489197346,0.14244443840450688,0.6696999907493592,0.022648581799683355,0.7140912110767386,0.6253087704219797,1.0199999809265137,1.0139999985694885,0.9394999891519547,0.9490721069562894,0.5299999713897705
2020-02-28,0.6200000047683716,0.6549999713897705,0.6129999756813049,0.6460000276565552,186100,0,0.0,0.007800397891241511,0.14355556170145647,0.6694999933242798,0.022848476385351552,0.7142830070395688,0.6247169796089908,1.0164999663829803,1.0139999985694885,0.9339999705553055,0.9516297982862363,0.5410000085830688
2020-03-02,0.640999972820282,0.6620000004768372,0.6299999952316284,0.640999972820282,138600,0,0.0,-0.007740022635001285,0.14244443840450688,0.6680499911308289,0.02371869749646787,0.7145386382239058,0.6215613440377519,1.0164999663829803,1.0139999985694885,0.9314999729394913,0.9542067207109469,0.550000011920929
2020-03-03,0.6399999856948853,0.6600000262260437,0.6309999823570251,0.6389999985694885,212500,0,0.0,-0.0031200847669211875,0.14199999968210833,0.6662499904632568,0.024516111607220614,0.7143015692134093,0.6181984117131044,1.0164999663829803,1.0139999985694885,0.9487500041723251,0.9569230664234895,0.5460000038146973
2020-03-04,0.6330000162124634,0.6769999861717224,0.6330000162124634,0.6629999876022339,72500,0,0.0,0.037558668366938136,0.14733333057827397,0.6646999895572663,0.02363338846228792,0.7110214309433506,0.618378548171182,1.0164999663829803,1.0139999985694885,0.9487500041723251,0.9597740275068924,0.550000011920929
2020-03-05,0.6589999794960022,0.6600000262260437,0.6510000228881836,0.6600000262260437,23700,0,0.0,-0.004524828706316672,0.14666667249467616,0.6624499917030334,0.021653921859301588,0.7048916785472645,0.6200083048588023,1.001499980688095,1.0139999985694885,0.9540000259876251,0.962490373219435,0.5640000104904175
2020-03-06,0.6499999761581421,0.6520000100135803,0.6349999904632568,0.6349999904632568,77000,0,0.0,-0.03787884055965869,0.14111110899183463,0.6586999922990799,0.01935840048163535,0.6966424572430853,0.6207575273550746,1.0004999935626984,1.0139999985694885,0.9839999973773956,0.9653028732595536,0.5699999928474426
2020-03-09,0.5799999833106995,0.6299999952316284,0.5799999833106995,0.5920000076293945,188400,0,0.0,-0.06771650941678309,0.13155555725097634,0.6542999923229218,0.02376220245121157,0.7008739091272965,0.6077260755185471,0.9709999859333038,1.0039999783039093,0.9839999973773956,0.9676971037227374,0.5249999761581421
2020-03-10,0.5849999785423279,0.6399999856948853,0.550000011920929,0.5899999737739563,304900,0,0.0,-0.003378435523079079,0.1311111052831012,0.6517999917268753,0.02765692563645352,0.7060075659743242,0.5975924174794264,0.9519999921321869,0.988999992609024,0.9839999973773956,0.969764411306152,0.6000000238418579
2020-03-11,0.5889999866485596,0.5889999866485596,0.5199999809265137,0.5400000214576721,453900,0,0.0,-0.0847456856590309,0.12000000476837139,0.6467499941587448,0.037279702825642635,0.7198182116970043,0.5736817766204853,0.9369999766349792,0.9739999771118164,0.9904999881982803,0.9715432570530818,0.5770000219345093
2020-03-12,0.4699999988079071,0.550000011920929,0.4699999988079071,0.5249999761581421,363000,0,0.0,-0.027777860562003345,0.11666666136847582,0.6404999941587448,0.04613310440154202,0.7309208787857672,0.5500791095317225,0.911999985575676,0.9489999860525131,1.0029999762773514,0.9727451798434441,0.6800000071525574
2020-03-13,0.5210000276565552,0.6349999904632568,0.5210000276565552,0.5600000023841858,255500,0,0.0,0.06666671964857554,0.1244444449742633,0.635999995470047,0.049429376715140486,0.7328815738317224,0.5391184171083717,0.911999985575676,0.9489999860525131,1.0049999803304672,0.9739471026338063,0.7160000205039978
2020-03-16,0.5220000147819519,0.550000011920929,0.4699999988079071,0.5199999809265137,129900,0,0.0,-0.07142860944173758,0.11555555131700285,0.629299995303154,0.05556229604747407,0.7382020955562031,0.5203978950501048,0.911999985575676,0.9489999860525131,1.009249985218048,0.9748894099432689,0.7200000286102295
2020-03-17,0.5199999809265137,0.5450000166893005,0.481000006198883,0.5270000100135803,330600,0,0.0,0.013461594891973456,0.11711111333635098,0.6213999956846237,0.05838655325601927,0.7358376400664215,0.5069623513028259,0.8950000256299973,0.9489999860525131,1.0167499780654907,0.9754567174957349,0.6499999761581421
2020-03-18,0.5080000162124634,0.5370000004768372,0.4309999942779541,0.449999988079071,191900,0,0.0,-0.14611009577120332,0.09999999735090448,0.6100499957799912,0.06824142750464324,0.7438031936890919,0.47629679787089046,0.8675000071525574,0.9254999756813049,1.0114999860525131,0.9749663328895202,0.7400000095367432
2020-03-19,0.4199999868869781,0.5419999957084656,0.4199999868869781,0.449999988079071,151100,0,0.0,0.0,0.09999999735090448,0.5978999942541122,0.07407812521348951,0.7430931196725516,0.4527068688356728,0.8499999791383743,0.919999971985817,1.0114999860525131,0.9742355636106088,0.8109999895095825
2020-03-20,0.4670000076293945,0.5299999713897705,0.449999988079071,0.460999995470047,121700,0,0.0,0.024444461516392662,0.10244444343778802,0.5861999943852425,0.07637828434471003,0.7359014317008742,0.4364985570696108,0.8499999791383743,0.919999971985817,1.0114999860525131,0.9734807558930837,0.7519999742507935
2020-03-23,0.449999988079071,0.5149999856948853,0.449999988079071,0.4830000102519989,62300,0,0.0,0.04772237526709766,0.1073333356115551,0.5763499945402145,0.07634773234849801,0.7259915499432706,0.4267084391371584,0.8449999839067459,0.919999971985817,1.0114999860525131,0.9725769096269057,0.7200000286102295
2020-03-24,0.5090000033378601,0.5899999737739563,0.4600000083446502,0.5,85100,0,0.0,0.035196665397856985,0.1111111111111109,0.5686499953269959,0.07586849754148998,0.7173522505083163,0.4199477401456755,0.8449999839067459,0.919999971985817,1.0114999860525131,0.9716297941139111,0.6700000166893005
2020-03-25,0.550000011920929,0.550000011920929,0.4639999866485595,0.503000020980835,65300,0,0.0,0.006000041961669922,0.11177778244018532,0.5612999975681305,0.0746839656835376,0.7076805703078642,0.41491942482839683,0.8449999839067459,0.919999971985817,1.0114999860525131,0.9706346017236893,0.6110000014305115
2020-03-26,0.5299999713897705,0.550000011920929,0.4900000095367431,0.5189999938011169,24200,0,0.0,0.03180908976719825,0.11533333195580354,0.5551999986171723,0.07278996619461095,0.6978683323586097,0.41253166487573484,0.7999999672174454,0.919999971985817,1.0117499977350235,0.9691826784266875,0.6399999856948853
2020-03-27,0.5139999985694885,0.5400000214576721,0.4749999940395355,0.5199999809265137,45300,0,0.0,0.0019267574900587146,0.11555555131700282,0.5488999962806702,0.06991340500057408,0.6859302700817954,0.411869722479545,0.7999999672174454,0.919999971985817,1.0117499977350235,0.9677259474992752,0.6200000047683716
2020-03-30,0.5230000019073486,0.5400000214576721,0.5,0.5,250100,0,0.0,-0.038461503192516594,0.1111111111111109,0.541849997639656,0.0671935750835243,0.6735494048033637,0.4101505904759484,0.7999999672174454,0.9049999862909317,1.0139999985694885,0.9659855629389102,0.6309999823570251
2020-03-31,0.5440000295639038,0.5569999814033508,0.5339999794960022,0.550000011920929,366900,0,0.0,0.10000002384185791,0.12222222487131731,0.5373999983072281,0.06325254489931034,0.6613749863098763,0.4134250103045798,0.7999999672174454,0.903999999165535,1.0172499865293503,0.9642355631177242,0.6430000066757202
2020-04-01,0.550000011920929,0.550000011920929,0.5149999856948853,0.5490000247955322,20800,0,0.0,-0.0018181583704047124,0.12200000551011805,0.531700000166893,0.056066787249049906,0.6415909031750309,0.4218090971587552,0.8149999678134918,0.8909999877214432,1.0194999873638153,0.9625047939614608,0.6299999952316284
2020-04-02,0.5569999814033508,0.5600000023841858,0.4909999966621399,0.5339999794960022,101900,0,0.0,-0.027322485650372416,0.11866666211022249,0.5253999978303909,0.047282354918149985,0.6180734134699649,0.43272658219081694,0.8149999678134918,0.8869999796152115,1.0194999873638153,0.9607355631887913,0.6110000014305115
2020-04-03,0.5099999904632568,0.5540000200271606,0.5099999904632568,0.5299999713897705,19200,0,0.0,-0.0074906521719475755,0.11777777141994879,0.5201499968767166,0.039692602928044024,0.5979474986156829,0.4423524951377503,0.8199999779462814,0.8869999796152115,1.016999989748001,0.9590817168354988,0.6230000257492065
2020-04-06,0.5580000281333923,0.5649999976158142,0.5299999713897705,0.5410000085830688,128800,0,0.0,0.020754788277542634,0.12022222412957065,0.5175999969244003,0.03632948691071701,0.5888057912694056,0.44639420257939494,0.796999990940094,0.8869999796152115,1.0152499824762344,0.9573124863493901,0.7799999713897705
2020-04-07,0.5419999957084656,0.5799999833106995,0.5400000214576721,0.550000011920929,35500,0,0.0,0.016635865425274177,0.12222222487131733,0.515599998831749,0.033090629331285704,0.580457632321069,0.45074236534242906,0.8174999803304672,0.8869999796152115,1.0152499824762344,0.9557884480231084,0.7279999852180481
2020-04-08,0.5580000281333923,0.5609999895095825,0.5400000214576721,0.5460000038146973,131900,0,0.0,-0.00727274185369791,0.12133333418104363,0.5158999979496002,0.03334966617892884,0.5812653436603007,0.45053465223889966,0.8174999803304672,0.8869999796152115,1.0152499824762344,0.9539326783269644,0.7300000190734863
2020-04-09,0.550000011920929,0.5640000104904175,0.5400000214576721,0.550000011920929,66300,0,0.0,0.007326022121401343,0.12222222487131733,0.5171499997377396,0.034167201655754965,0.5841177149830192,0.45018228449245984,0.8254999816417694,0.8700000196695328,1.0152499824762344,0.9519903705670283,0.7599999904632568
2020-04-13,0.531000018119812,0.5640000104904175,0.5199999809265137,0.5640000104904175,35100,0,0.0,0.025454542301903155,0.125333335664537,0.5173500001430511,0.03444183234336327,0.5848559915360431,0.4498440087500591,0.8254999816417694,0.8620000034570694,1.0077499896287918,0.9498701776162937,0.7699999809265137
2020-04-14,0.550000011920929,0.5899999737739563,0.550000011920929,0.5699999928474426,118600,0,0.0,0.010638266392598033,0.12666666507720925,0.5198500007390976,0.03640311999512742,0.5912001159295474,0.44849988554864784,0.8354999721050262,0.8499999791383743,1.0072499960660934,0.9471538310440687,0.777999997138977
2020-04-15,0.5600000023841858,0.5649999976158142,0.492000013589859,0.5249999761581421,255600,0,0.0,-0.07894739869118655,0.11666666136847581,0.5197499990463257,0.03638518739211974,0.5910649663348804,0.448435031757771,0.8354999721050262,0.8499999791383743,0.9874999821186066,0.9444374844718438,0.800000011920929
2020-04-16,0.550000011920929,0.6299999952316284,0.5400000214576721,0.6000000238418579,908600,0,0.0,0.14285724017085302,0.13333333863152375,0.527250000834465,0.036709211007408316,0.5992000544089854,0.45529994725994477,0.8760000020265579,0.8449999839067459,0.9704999923706055,0.9420624843870218,0.7799999713897705
2020-04-17,0.6000000238418579,0.6200000047683716,0.5600000023841858,0.5770000219345093,290100,0,0.0,-0.038333334989017843,0.1282222270965574,0.5336000025272369,0.033485901968097254,0.5992323703847076,0.4679676346697663,0.8760000020265579,0.8449999839067459,0.9554999768733978,0.9395624844787213,0.7900000214576721
2020-04-20,0.6299999952316284,0.6850000023841858,0.5989999771118164,0.6800000071525574,1140000,0,0.0,0.178509499657764,0.15111111270056807,0.5445500031113625,0.042962013242707306,0.6287555490670688,0.4603444571556562,0.9310000091791153,0.8949999958276749,0.9304999858140945,0.9378317157522991,0.7820000052452087
2020-04-21,0.699999988079071,0.7459999918937683,0.6510000228881836,0.7160000205039978,578600,0,0.0,0.05294119554819925,0.15911111566755481,0.5562000036239624,0.05523214818026992,0.6644550140572915,0.44794499319063336,0.9919999986886978,0.9559999853372574,0.9304999858140945,0.9372355621308088,1.1299999952316284
2020-04-22,0.7200000286102295,0.75,0.7200000286102295,0.7200000286102295,224400,0,0.0,0.005586603340340764,0.16000000635782852,0.5672000050544739,0.06456869895426365,0.6937546550048306,0.4406453551041171,0.9960000067949295,0.9599999934434891,0.9304999858140945,0.936634600878908,1.1200000047683716
2020-04-23,0.7440000176429749,0.7490000128746033,0.6209999918937683,0.6499999761581421,416700,0,0.0,-0.09722229120907686,0.14444443914625357,0.5745500028133392,0.06523922323865793,0.7024188803611088,0.4466811252655697,0.9960000067949295,0.9599999934434891,0.9220000058412552,0.9358894089953258,1.100000023841858
2020-04-24,0.699999988079071,0.7450000047683716,0.6700000166893005,0.7400000095367432,716600,0,0.0,0.13846159489197346,0.16444444656372045,0.5856000036001205,0.07352508329694914,0.7297091668621408,0.44149084033810027,0.9960000067949295,0.9599999934434891,0.8964999914169312,0.9352451784966084,1.1100000143051147
2020-04-27,0.7400000095367432,0.8199999928474426,0.7400000095367432,0.8109999895095825,514600,0,0.0,0.09594591764571322,0.18022221989101805,0.600150004029274,0.0873530525559719,0.771361987038979,0.42893802101956907,1.0659999996423721,1.0449999868869781,0.8849999755620956,0.9360913324814576,1.1799999475479126
2020-04-28,0.8500000238418579,0.8799999952316284,0.75,0.7519999742507935,460500,0,0.0,-0.07274971149440679,0.16711110538906496,0.6127500027418137,0.09027261367779042,0.7896843255502829,0.43581567993334447,1.1500000059604645,1.104999989271164,0.8849999755620956,0.9383221019345981,1.159999966621399
2020-04-29,0.7599999904632568,0.7829999923706055,0.6909999847412109,0.7200000286102295,245400,0,0.0,-0.04255312065993758,0.16000000635782854,0.6212500035762787,0.09203939581025178,0.8016472193643722,0.4408527877881852,1.1599999964237213,1.1099999994039536,0.8824999779462814,0.9406971021627004,1.149999976158142
2020-04-30,0.7200000286102295,0.7200000286102295,0.6499999761581421,0.6700000166893005,320800,0,0.0,-0.06944445824181537,0.14888889259762214,0.6273000031709671,0.09101133870481071,0.8056822270323961,0.44891777930953813,1.1794999837875366,1.1119999885559082,0.8824999779462814,0.9432788329342237,1.25
2020-05-01,0.6499999761581421,0.6700000166893005,0.6100000143051147,0.6110000014305115,373500,0,0.0,-0.08805972207333418,0.13577777809566904,0.6311500042676925,0.08844937807465957,0.8045107852940252,0.4577892232413598,1.1850000023841858,1.1174999922513962,0.8824999779462814,0.9459663331508636,1.2400000095367432
2020-05-04,0.6010000109672546,0.6470000147819519,0.574999988079071,0.6399999856948853,248800,0,0.0,0.04746314925773682,0.14222221904330765,0.6366500049829483,0.08518850614860497,0.8036194770342141,0.46968053293168255,1.167499989271164,1.1174999922513962,0.8599999696016312,0.9484807560936763,1.2200000286102295
2020-05-05,0.6389999985694885,0.6399999856948853,0.6010000109672546,0.6200000047683716,155700,0,0.0,-0.03124997089616889,0.13777777883741574,0.6406000047922135,0.08230265095902256,0.8019132006718976,0.4792868089125293,1.167499989271164,1.1254999935626984,0.8599999696016312,0.9510721021260207,1.1699999570846558
2020-05-06,0.6200000047683716,0.6399999856948853,0.6200000047683716,0.6309999823570251,86200,0,0.0,0.017741899200086446,0.14022221830156095,0.6446500033140182,0.07955684915591311,0.8005814276596079,0.4887185789684285,1.167499989271164,1.1254999935626984,0.8524999767541885,0.9536201789115484,1.2599999904632568
2020-05-07,0.6389999985694885,0.6800000071525574,0.6349999904632568,0.6430000066757202,88100,0,0.0,0.019017471718256487,0.1428888903723821,0.6495000034570694,0.07610830329023702,0.7986722779059339,0.5003277290082049,1.167499989271164,1.1254999935626984,0.8519999831914902,0.9561057559286172,1.309999942779541
2020-05-08,0.6499999761581421,0.6700000166893005,0.5649999976158142,0.6299999952316284,187400,0,0.0,-0.020217746981529977,0.1399999989403617,0.6535000026226043,0.07262629830464466,0.7958475472997079,0.5111524579455008,1.1624999940395355,1.1254999935626984,0.8529999777674675,0.9584999868216423,1.3200000524520874
2020-05-11,0.5699999928474426,0.6399999856948853,0.5699999928474426,0.6110000014305115,265500,0,0.0,-0.03015872054749989,0.13577777809566904,0.6558500021696091,0.07030106552142909,0.7936400905916101,0.5180599137476081,1.0654999911785126,1.126000002026558,0.8509999737143517,0.9599663331531562,1.2599999904632568
2020-05-12,0.6150000095367432,0.6380000114440918,0.6119999885559082,0.6230000257492065,1200000,0,0.0,0.01963997428903414,0.13844445016649015,0.6585000038146973,0.06785084381872304,0.7914876576993944,0.5255123499300002,1.0025000274181366,1.126000002026558,0.8534999787807465,0.9608749874795859,1.2400000095367432
2020-05-13,1.0,1.059999942779541,0.7400000095367432,0.7799999713897705,25586800,0,0.0,0.25200632287576424,0.17333332697550433,0.6712500035762787,0.06535721197645764,0.7993501390501356,0.5431498681024218,1.3424999415874481,1.3059999495744705,0.8419999852776527,0.9668172944623691,1.25
2020-05-14,0.75,0.7910000085830688,0.699999988079071,0.7279999852180481,1996700,0,0.0,-0.06666665138342386,0.16177777449289935,0.6776500016450882,0.06427102944314325,0.8036212193536489,0.5516787839365274,1.3424999415874481,1.3059999495744705,0.8522499799728394,0.9727596014451522,1.190000057220459
2020-05-15,0.7200000286102295,0.7400000095367432,0.699999988079071,0.7300000190734863,1019200,0,0.0,0.002747299307759174,0.1622222264607745,0.6853000015020371,0.06066482343289082,0.8042030554305031,0.5663969475735711,1.3424999415874481,1.3059999495744705,0.8522499799728394,0.9787019084279354,1.2400000095367432
2020-05-18,0.7369999885559082,0.7699999809265137,0.7049999833106995,0.7599999904632568,856100,0,0.0,0.04109585014510873,0.16888888676961236,0.689300000667572,0.0628934745945573,0.8125712108729043,0.5660287904622398,1.3424999415874481,1.3059999495744705,0.8477500006556511,0.9846442154107186,1.2200000286102295
2020-05-19,0.7300000190734863,0.7900000214576721,0.7279999852180481,0.7699999809265137,551100,0,0.0,0.0131578823536055,0.17111110687255834,0.6919999986886978,0.06521623536690291,0.8198238200078275,0.564176177369568,1.3424999415874481,1.3059999495744705,0.8437499925494194,0.9907307530251833,1.2799999713897705
2020-05-20,0.75,0.7950000166893005,0.7400000095367432,0.777999997138977,386600,0,0.0,0.010389631702116724,0.17288888825310578,0.6948999971151352,0.06776654507380796,0.8277224254597988,0.5620775687704715,1.3424999415874481,1.3059999495744705,0.8427499756217003,0.9968269059004692,1.2400000095367432
2020-05-21,0.7699999809265137,0.8299999833106995,0.7599999904632568,0.800000011920929,1044000,0,0.0,0.028277654065366222,0.17777778042687287,0.7023999989032745,0.07076974847584956,0.8411087059159397,0.5636912918906094,1.3449999392032623,1.329999953508377,0.8427499756217003,1.0035576744434924,1.2599999904632568
2020-05-22,0.8100000023841858,0.8100000023841858,0.7210000157356262,0.7799999713897705,528800,0,0.0,-0.02500005029141828,0.17333332697550433,0.7043999969959259,0.0724339204379524,0.8463704810543127,0.5624295129375392,1.3659999370574951,1.339999943971634,0.8604999929666519,1.01091344267703,1.25
2020-05-26,0.7900000214576721,0.7900000214576721,0.7509999871253967,0.7900000214576721,551900,0,0.0,0.01282057748038625,0.1755555603239269,0.7033499985933304,0.07094421070600095,0.8424006515770922,0.5642993456095685,1.4099999368190765,1.3424999415874481,0.8604999929666519,1.0190047881064506,1.2799999713897705
2020-05-27,0.800000011920929,0.800000011920929,0.7590000033378601,0.7820000052452087,3336200,0,0.0,-0.010126602525531724,0.17377777894337948,0.7048500001430511,0.0723305798848654,0.8466179367173873,0.5630820635687149,1.179999977350235,1.3424999415874481,0.9130000025033951,1.0253653645228882,1.2599999904632568
2020-05-28,1.0499999523162842,1.5299999713897705,0.962000012397766,1.1299999952316284,65375200,0,0.0,0.44501277193380406,0.25111111005147263,0.7253499984741211,0.11954310811826259,0.9596544903859158,0.4910455065623264,1.879999965429306,1.8124999701976776,0.9739999920129776,1.0429759410997996,1.2799999713897705
2020-05-29,1.0,1.1200000047683716,0.9900000095367432,1.1200000047683716,5873200,0,0.0,-0.008849549119871482,0.24888888994852668,0.7478499978780746,0.14762693856186568,1.0371987974593313,0.4585011982968179,1.8824999630451202,1.8124999701976776,0.9780000001192093,1.0606105561153247,1.2899999618530271
2020-06-01,1.149999976158142,1.2000000476837158,1.090000033378601,1.100000023841858,3146300,0,0.0,-0.01785712575121809,0.24444444974263474,0.772299998998642,0.16341845140885625,1.0926001637600002,0.45199983423728374,1.8904999792575836,1.8124999701976776,0.9780000001192093,1.0784855555169857,1.309999942779541
2020-06-02,1.1100000143051147,1.1399999856948853,1.0800000429153442,1.1100000143051147,1374300,0,0.0,0.009090900224102623,0.2466666698455807,0.7958000004291534,0.1766499989467188,1.1420339983647223,0.44956600249358464,1.8904999792575836,1.8124999701976776,0.9780000001192093,1.0968509398114223,1.3200000524520874
2020-06-03,1.1699999570846558,1.215999960899353,1.100000023841858,1.1799999475479126,2243700,0,0.0,0.06306300210871565,0.26222221056620243,0.8237999975681305,0.19110801361997898,1.1983717042632893,0.4492282908729717,1.8904999792575836,1.8124999701976776,1.0554999932646751,1.1154374782569134,1.2599999904632568
2020-06-04,1.2000000476837158,1.2400000095367432,1.1299999952316284,1.159999966621399,1284100,0,0.0,-0.01694913713180618,0.2577777703603105,0.8502499967813492,0.19944524491754023,1.241162676819728,0.4593373167429703,1.8904999792575836,1.8124999701976776,1.1274999976158142,1.1340240167024045,1.2000000476837158
2020-06-05,1.159999966621399,1.190000057220459,1.1200000047683716,1.149999976158142,794100,0,0.0,-0.00862068168189925,0.2555555502573646,0.8755999952554703,0.20388783706643793,1.2752201559056886,0.47597983460525195,1.9054999649524689,1.8124999701976776,1.1349999979138374,1.1528028626568043,1.2649999856948853
2020-06-08,1.149999976158142,1.2599999904632568,1.1399999856948853,1.25,1366600,0,0.0,0.08695654427396825,0.2777777777777774,0.9065999954938888,0.21156941814801788,1.321276055064004,0.49192393592377376,1.9094999730587006,1.8124999701976776,1.1457499861717224,1.1716201702276101,1.340000033378601
2020-06-09,1.2799999713897705,1.2999999523162842,1.2000000476837158,1.2400000095367432,869400,0,0.0,-0.007999992370605469,0.2755555576748314,0.9380499958992005,0.2120656449481159,1.3536986599975076,0.5224013318008933,2.0109999775886536,1.8124999701976776,1.151249997317791,1.1914134393804348,1.3899999856948853
2020-06-10,1.25,1.2799999713897705,1.1699999570846558,1.2200000286102295,882000,0,0.0,-0.016129016752173694,0.2711111174689395,0.9678999960422516,0.2073496671226216,1.37430534360259,0.5614946484819133,1.7949999570846558,1.8124999701976776,1.14249999076128,1.209562477727349,1.3700000047683716
2020-06-11,1.1299999952316284,1.2000000476837158,1.1100000143051147,1.1699999570846558,968200,0,0.0,-0.04098366422378827,0.25999999046325645,0.9873999953269958,0.20708716448676653,1.3932908377210582,0.5815091529329335,1.8399999737739563,1.8124999701976776,1.1464999914169312,1.2281442085424294,1.3700000047683716
2020-06-12,1.1699999570846558,1.2699999809265137,1.159999966621399,1.2599999904632568,1040900,0,0.0,0.07692310827331858,0.27999999788072333,1.0139999955892562,0.20617927457649846,1.4181113737591933,0.6098886174193192,1.8399999737739563,1.8124999701976776,1.1464999914169312,1.2468701699891915,1.399999976158142
2020-06-15,1.2699999809265137,1.350000023841858,1.1799999475479126,1.309999942779541,1520600,0,0.0,0.03968250213867144,0.2911110983954531,1.042999991774559,0.2049169226442331,1.4446371601572559,0.641362823391862,1.9000000357627869,1.8124999701976776,1.1464999914169312,1.2661826703697443,1.4500000476837158
2020-06-16,1.350000023841858,1.350000023841858,1.2699999809265137,1.3200000524520874,915700,0,0.0,0.007633671839197399,0.2933333449893523,1.0709999948740005,0.20245701141300781,1.467815737243496,0.6741842525045052,1.9050000309944153,1.8149999678134918,1.143999993801117,1.285548055401215,1.4800000190734863
2020-06-17,1.2999999523162842,1.3300000429153442,1.2300000190734863,1.2599999904632568,519800,0,0.0,-0.04545459060957758,0.27999999788072333,1.0954999953508378,0.19356801842797125,1.4748933114696614,0.7161066792320141,1.9050000309944153,1.8359999656677246,1.0957499966025352,1.305153825105383,1.4800000190734863
2020-06-18,1.2599999904632568,1.2699999809265137,1.2100000381469729,1.2400000095367432,336500,0,0.0,-0.015873000855468576,0.2755555576748314,1.118599995970726,0.18083210911708195,1.4730309298402067,0.7641690621012454,1.9050000309944153,1.879999965429306,1.0642500147223473,1.3251345947098274,1.5299999713897705
