Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2021-04-27,134.21229443019038,134.60994015055675,133.31761810447423,133.59596252441406,66015800.0,0.0,0.0,-0.0024496274002788017,4.283899021396392,129.80848197937013,4.689295693552229,138.9995015387325,120.61746242000775,199.99134640630598,193.80809471858657,189.4291117018479,193.30816469835307,123.01868438720705
2021-04-28,133.51642349587118,134.22223511687315,132.29369522961107,132.79074096679688,107760100.0,0.0,0.0,-0.006027289615657635,4.258078721310204,130.48843994140626,4.004792057199192,138.33783237351668,122.63904750929584,199.99134640630598,193.80809471858657,189.33219323175103,193.16405437827532,125.3587646484375
2021-04-29,135.66368461990007,136.26014565946377,131.66743205954575,132.69134521484375,151101000.0,0.0,0.0,-0.000748514175231374,4.2548914890280525,131.0515930175781,3.4116855043557908,137.73849660611546,124.36468942904077,201.5222601345709,195.33900844685147,189.33219323175103,193.03430476097316,125.36872100830078
2021-04-30,131.0013747029972,132.77085633311984,130.29557824295637,130.6832733154297,109839500.0,0.0,0.0,-0.015133405243294089,4.190500491858348,131.47209358215332,2.7211888994635514,136.8056238251019,126.13856333920477,201.40793478094196,195.33900844685147,187.44839336077717,192.9064221531391,126.2051773071289
2021-05-03,131.25983596017747,133.27785567529966,131.0510852380621,131.7568817138672,75135100.0,0.0,0.0,0.008215346701992502,4.224926906253835,131.80213088989257,2.279240380679499,136.26944203602437,127.33481974376075,201.40793478094196,195.33900844685147,186.65808636995808,192.79440673519474,126.59353637695312
2021-05-04,130.41487424807934,130.713104749954,125.951397680757,127.0946044921875,137564700.0,0.0,0.0,-0.03538545509755329,4.075425944922145,131.88364601135254,2.059172467801708,135.9196240482439,127.84766797446119,199.23584449984227,195.33900844685147,186.63820435629256,192.6713511196704,125.5778350830078
2021-05-05,128.43663130400247,129.67924580030405,127.21390288685927,127.3431396484375,84000900.0,0.0,0.0,0.0019555130388346064,4.083395493496245,131.89358673095703,2.0354321181666832,135.88303368256373,127.90413977935033,199.23584449984227,195.33900844685147,185.47015403865026,192.54791371493113,126.8125991821289
2021-05-06,127.13437417868894,128.98338516232778,126.37886243871507,128.97344970703125,78128300.0,0.0,0.0,0.012802496177608213,4.135673148693394,131.8627700805664,2.0764010896974976,135.9325162163735,127.79302394475931,199.23584449984227,196.47724173286014,184.1529820998914,192.4495704861734,129.92938232421875
2021-05-07,130.29785173044704,130.70611008501504,128.93362245638076,129.66055297851562,78973300.0,0.22,0.0,0.005327478430988391,4.157705858190677,131.73508911132814,2.131439052091051,135.9127096534266,127.55746856922968,199.23584449984227,197.14328226152395,184.1529820998914,192.43505574099206,129.0929412841797
2021-05-10,128.8639071318365,128.99334821339303,126.2748727791256,126.31470489501952,88071200.0,0.0,0.0,-0.02580467232814058,4.050417620883276,131.5275951385498,2.441127047226872,136.31220415111446,126.74298612598513,199.23584449984227,197.4315728968793,184.1529820998914,192.42904847139738,129.6007843017578
2021-05-11,122.97885113840428,125.7371588697528,122.25192827068872,125.3786849975586,126142800.0,0.0,0.0,-0.007410221147560388,4.020403130572555,131.1147430419922,2.745128346707125,136.49519460153817,125.73429148244624,197.38610979480814,197.38610979480814,185.10731318375724,192.408450331241,131.23385620117188
2021-05-12,122.87927661694518,124.11404192182732,121.7341278822529,122.2519302368164,112172300.0,0.0,0.0,-0.024938487437502415,3.9201403576070764,130.66484413146972,3.3846547184315936,137.29876737959563,124.0309208833438,194.1449196164261,197.12720960059022,185.58944469792266,192.35419747596342,129.90948486328125
2021-05-13,124.05428857476257,125.61766305173632,123.735639241787,124.44264221191406,105861300.0,0.0,0.0,0.017919651418623728,3.990387906327474,130.20171089172362,3.575084820290145,137.2088771394923,123.19454464395494,194.1449196164261,197.12720960059022,185.98211430901466,192.33617154128154,131.74171447753906
2021-05-14,125.71723733182256,127.35031608423824,125.3189237733116,126.91217041015624,81918000.0,0.0,0.0,0.01984471041716392,4.069575998780696,129.87895240783692,3.5656239253751045,136.86757530157212,122.89032951410172,191.58016869108044,197.12720960059022,188.0398800763295,192.30791802096613,133.41461181640625
2021-05-17,126.28484186576516,126.3943782931174,124.64180305268124,125.7371597290039,74244600.0,0.0,0.0,-0.009258455492132207,4.031898010524135,129.4636444091797,3.538678630316168,136.39945452459938,122.52783429376001,191.5731740261415,197.12720960059022,190.67420517665994,192.28713697745462,133.1358184814453
2021-05-18,126.025933785446,126.45411955530363,124.25344632791438,124.32315063476562,63342900.0,0.0,0.0,-0.01124575342154886,3.9865562796769476,129.06362533569336,3.648850546883893,136.2153724075858,121.91187826380093,191.5731740261415,197.12720960059022,190.67420517665994,192.27581890232972,132.84703063964844
2021-05-19,122.64028361587629,124.39285116266622,122.34154654004648,124.16382598876952,92612000.0,0.0,0.0,-0.0012815364248945807,3.981447362594649,128.63625526428223,3.6993472048191642,135.8869757857278,121.38553474283667,191.5731740261415,197.12720960059022,192.85377138856919,192.3039449918184,132.54830932617188
2021-05-20,124.70154921358188,127.18103961386204,124.572092934276,126.77276611328124,76857100.0,0.0,0.0,0.021012079031357284,4.0651058492366765,128.41687049865723,3.67177432124297,135.61354816829345,121.22019282902102,189.86041215451948,197.12720960059022,194.16596584353056,192.3658624808586,134.2112579345703
2021-05-21,127.28061736016453,127.45985808949084,124.68163058353252,124.90070343017578,79295400.0,0.0,0.0,-0.014767072932940679,4.005076134680875,127.9855857849121,3.5443998760888977,134.93260954204635,121.03856202777786,188.32692203061728,197.12720960059022,194.32750662871683,192.4130348725536,135.7547149658203
2021-05-24,125.4782553518056,127.40011129194036,125.40855104712502,126.56365203857422,63092900.0,0.0,0.0,0.01331416527472232,4.058400380275863,127.61756706237793,3.2665828042868834,134.02006935878023,121.21506476597564,188.32692203061728,197.12720960059022,194.84195054549838,192.46020726424857,136.38206481933594
2021-05-25,127.28061786343768,127.77851553326802,125.7869476455454,126.364501953125,72009500.0,0.0,0.0,-0.0015735172163688952,4.052014417406581,127.25599403381348,2.955413942828356,133.04860536175707,121.4633827058699,188.94928880329127,197.12720960059022,195.3091912493549,192.51336395183458,136.6907501220703
2021-05-26,126.42424131442804,126.85242706378877,125.8865191456588,126.31470489501952,56575900.0,0.0,0.0,-0.00039407473883729794,4.050417620883277,126.93219223022462,2.6567749480418796,132.1394711283867,121.72491333206253,188.94928880329127,197.12720960059022,196.2088277737269,192.56652063942067,139.36940002441406
2021-05-27,125.90643605695402,127.10136911702264,124.5521745370367,124.75132751464844,94625600.0,0.0,0.0,-0.01237684386525232,4.000286234400538,126.53519134521484,2.323186821222584,131.0886375148111,121.98174517561857,188.94928880329127,197.12720960059022,196.44492095133685,192.6484486332579,141.4207000732422
2021-05-28,125.04011553114955,125.26914831281258,124.02442310142612,124.08416748046876,71311100.0,0.0,0.0,-0.005347919316540616,3.978893026375896,126.20523605346679,2.1663729958112867,130.4513271252569,121.95914498167667,188.94928880329127,197.12720960059022,196.73321029498342,192.71594329292586,143.95994567871094
2021-06-01,124.55218134762396,124.82103864182098,123.41699259932622,123.75555419921876,67637100.0,0.0,0.0,-0.0026483095137961477,3.9683556861197675,125.80516967773437,1.7939866914249096,129.3213835929272,122.28895576254155,188.94928880329127,197.12720960059022,196.89972056244628,192.78343795259377,142.6355438232422
2021-06-02,123.7555498163503,124.71149780226143,123.52652464740451,124.53225708007812,59278900.0,0.0,0.0,0.006276105229257371,3.9932615039929775,125.6770523071289,1.7885418915494082,129.18259441456576,122.17151019969207,189.48701183293113,197.12720960059022,196.89972056244628,192.8646100121178,144.49766540527344
2021-06-03,124.15387318498486,124.32315399230966,122.61041086662384,123.01868438720705,76229200.0,0.0,0.0,-0.012154061352134694,3.944727158678329,125.46082954406738,1.8372574979571836,129.06185424006347,121.8598048480713,189.08372096657993,197.12720960059022,196.89972056244628,192.9353091194589,143.89024353027344
2021-06-04,123.54644504791445,125.62762954802923,123.32737219556552,125.3587646484375,75169300.0,0.0,0.0,0.019022153202882114,4.019764363034278,125.2800952911377,1.6408182585177142,128.4960990778324,122.06409150444298,189.08372096657993,197.12720960059022,196.89972056244628,193.00787204353261,145.02542114257812
2021-06-07,125.63757830303888,125.7869468433154,124.30323656355428,125.36872100830078,71057600.0,0.0,0.0,7.942292580182465e-05,4.020083624481024,125.06550369262695,1.2784007376822497,127.57116913848415,122.55983824676974,189.08372096657993,194.1449196164261,198.43063429071117,193.05175910237404,148.52059936523438
2021-06-08,126.0657686903443,127.917928021625,125.67741502970152,126.2051773071289,74403800.0,0.0,0.0,0.006671969627677245,4.046905500324284,125.06002731323242,1.2729909447921075,127.55508956502496,122.56496506143989,189.2231334549369,194.1449196164261,198.3734716138967,193.1332135865068,147.8534393310547
2021-06-09,126.67320061771964,127.2109228470935,125.9861098362086,126.59353637695312,56877900.0,0.0,0.0,0.0030772039476567627,4.059358653905676,125.12076988220215,1.3172125093298097,127.70250640048859,122.53903336391572,189.2231334549369,191.58016869108044,198.3734716138967,193.2052052154116,145.77224731445312
2021-06-10,126.48399106722304,127.64905961435636,125.40855428116096,125.5778350830078,71186400.0,0.0,0.0,-0.008023326648533688,4.026789093441839,125.28706512451171,1.1330330193199836,127.50780984237888,123.06632040664455,189.2231334549369,191.5731740261415,197.28742647334687,193.27751193433946,141.848876953125
2021-06-11,125.9960597720374,126.90222334518262,125.5678740083797,126.8125991821289,53522400.0,0.0,0.0,0.009832659547800935,4.06638313966845,125.40556297302246,1.1635897707687113,127.68619892372912,123.12492702231579,189.2231334549369,191.5731740261415,197.28742647334687,193.37228115937575,145.5332489013672
2021-06-14,127.28061122648512,129.98912669871524,126.53377615648216,129.92938232421875,96906500.0,0.0,0.0,0.024577866569973097,4.16632616189761,125.55642356872559,1.5124880008924086,128.52090005047472,122.59194708697648,191.29433213202717,191.5731740261415,197.8565431163512,193.51229598589873,144.78643798828125
2021-06-15,129.39167837557108,130.0488969377522,128.84399624042013,129.0929412841797,62746300.0,0.0,0.0,-0.006437658865735641,4.139504775343923,125.72421264648438,1.7071984992935352,129.0703217050997,122.37810358786905,191.35410237106413,190.91596087887865,198.18956338068313,193.6465661690733,146.18051147460938
2021-06-16,129.81985715682953,130.33766710467174,127.91792856147016,129.6007843017578,91815000.0,0.0,0.0,0.00393393327726712,4.155789310931055,125.98809432983398,1.8785236334258621,129.6700006513487,122.3061880083193,192.00135320245448,191.20473104579818,198.3337086983608,193.78983655415473,147.93310546875
2021-06-17,129.25226347362155,131.99065882181526,129.10288733798984,131.23385620117188,96721700.0,0.0,0.0,0.01260078716508132,4.208155527541017,126.3415958404541,2.1611274598399057,130.57740566174033,122.1057860191679,194.1422771035924,192.8577227629417,197.38610979480814,193.95123437626074,148.36129760742188
2021-06-18,130.15842990041477,130.95504186372258,129.69041201505183,129.90948486328125,108953300.0,0.0,0.0,-0.010091689570261967,4.165688128293691,126.4984317779541,2.3032121746197665,131.01272764020885,121.98413591569935,194.69493596239573,193.1614320918385,195.63606460850815,194.111594747976,146.15065002441406
2021-06-21,129.7501542139161,131.8512508998143,128.66475751689734,131.74171447753906,79663300.0,0.0,0.0,0.014103894078142788,4.224440552417722,126.84048233032226,2.548376635924396,131.83530053673408,121.84566412391044,194.69493596239573,193.1614320918385,195.63606460850815,194.26440378101643,144.3682098388672
2021-06-22,131.57242777189393,133.51419590287645,131.0645702030535,133.41461181640625,74783600.0,0.0,0.0,0.012698311582641529,4.278083814814669,127.18303031921387,2.939620518719669,132.94468653590442,121.42137410252332,196.21847304345692,194.68496917289968,194.35368914583535,194.40693918547507,145.02542114257812
2021-06-23,133.20553039335482,133.75321257835455,132.66780054102745,133.1358184814453,60214200.0,0.0,0.0,-0.00208967616938832,4.269144005016205,127.52159614562989,3.2172165881759094,133.82734065845466,121.2158516328051,196.5371495825444,194.92398584837778,194.35019181336585,194.50417692660582,145.24449157714844
2021-06-24,133.8826352881412,134.07183594373095,132.369045237822,132.84703063964844,68711000.0,0.0,0.0,-0.0021691220671552214,4.259883710547061,127.84821243286133,3.413820756610547,134.539301115818,121.15712374990466,197.33872402197204,195.24260921375418,194.35019181336585,194.61218580047515,144.9059295654297
2021-06-25,132.89683849048794,133.32501670351553,132.24957221310106,132.54830932617188,70783700.0,0.0,0.0,-0.0022486111434952055,4.250304888565531,128.2380615234375,3.485985772749489,135.07059363802648,121.4055294088485,198.03080022446602,195.37704137704287,194.35019181336585,194.68622713532483,146.7381591796875
2021-06-28,132.8470438842123,134.67927585735308,132.78729950162736,134.2112579345703,62111300.0,0.0,0.0,0.012545981286764596,4.303629134160518,128.7444160461426,3.584955266115267,135.77092836772852,121.71790372455666,198.63824013808815,195.984481290665,193.49381087755484,194.7467154982257,146.32989501953125
2021-06-29,134.23117249247028,135.91404344268827,133.78307444637906,135.7547149658203,64556100.0,0.0,0.0,0.011500205385173089,4.353121753104979,129.34437408447266,3.708047694586998,136.61214756586318,122.07660060308214,200.24642220113694,197.2192488760002,192.72706581560374,194.83143336187672,146.43943786621094
2021-06-30,135.5953899412713,136.8301628768359,135.29665283813787,136.38206481933594,63261400.0,0.0,0.0,0.004621201213332268,4.373238404632211,129.93686447143554,3.842932405859067,137.46901198691933,122.40471695595177,201.16254163528458,198.13536831014784,192.72706581560374,194.92387575470786,145.7413330078125
2021-07-01,136.02357922206966,136.7504945020107,135.1871123197049,136.6907501220703,52485800.0,0.0,0.0,0.0022633863414759673,4.383136732705274,130.6204677581787,3.762711415113922,137.995382131802,123.24555338455542,201.16254163528458,198.13536831014784,193.03824920194074,195.00733274938784,145.69146728515625
2021-07-02,137.3180800999431,139.40922454589133,137.1687191514038,139.36940002441406,78852600.0,0.0,0.0,0.01959642404443321,4.469030538764098,131.32099952697754,4.026526174712981,139.212990829415,123.4290082245401,204.9415096474181,200.71442997920326,193.03824920194074,195.1346239424568,145.20281982421875
2021-07-06,139.47893183450844,142.54592130192427,139.47893183450844,141.4207000732422,108181800.0,0.0,0.0,0.01471843925903956,4.534807693295691,132.12359848022462,4.363342379189407,140.67574954343584,123.57144741701337,208.6707074084748,203.8511267352362,193.03824920194074,195.3233930986206,145.46209716796875
2021-07-07,142.93427813040253,144.27858743027124,142.05800191781205,143.95994567871094,104911600.0,0.0,0.0,0.017955261175723693,4.616231349810496,133.0113368988037,4.872296516056303,142.56103807027407,123.46163572733334,210.4033735368218,205.58379286358317,193.03824920194074,195.5399387314133,148.4838409423828
2021-07-08,140.98254524733215,143.45207558600373,140.07638172982024,142.6355438232422,105575500.0,0.0,0.0,-0.009199794076225502,4.573762971984023,133.81343727111818,5.076343942911313,143.76307139922434,123.863803143012,210.4033735368218,205.58379286358317,193.03824920194074,195.75328224367783,148.6932830810547
2021-07-09,142.14762352589594,145.03538002764626,142.0480394281528,144.49766540527344,99890800.0,0.0,0.0,0.013055102060246928,4.6334739143826535,134.75942878723146,5.221643606731169,144.99385025642454,124.52500731803836,211.42902977845995,206.34058546095818,193.3071107167607,195.98376468708673,150.70774841308594
2021-07-12,145.5930344126039,145.7025708459047,143.39235341425174,143.89024353027344,76299700.0,0.0,0.0,-0.00420367950787551,4.613996275038487,135.61331100463866,5.249977731450237,145.9032673582811,125.3233546509962,212.5941080690942,207.36625694368746,193.1054652835851,196.2353120321626,149.78030395507812
2021-07-13,143.42221448551575,146.83774831769182,143.023908501341,145.02542114257812,100827100.0,0.0,0.0,0.007889190986502531,4.650396972863277,136.36811294555665,5.470347386438971,147.08999382297702,125.64623206813627,214.43130447754427,208.98936659946895,193.1054652835851,196.52013155093297,145.9607391357422
2021-07-14,147.47504239091677,148.93884038824007,147.0568013679111,148.52059936523438,127050800.0,0.0,0.0,0.024100452149144615,4.762473642582295,137.33949584960936,5.823963285157111,148.7544638885173,125.92452781070142,216.53239654809252,211.64311752882054,191.61432029150302,196.82123006531268,146.2998046875
2021-07-15,148.61024200485758,149.3670294842605,146.46930546560986,147.8534393310547,106820300.0,0.0,0.0,-0.004492037044228734,4.741080434557652,138.25212860107422,5.975607429681141,149.96431916324926,126.53993803889918,217.95138905996242,212.071306624841,191.6840265356815,197.14118922355317,147.78575134277344
2021-07-16,147.83351940180094,149.12802136814094,145.26440493663046,145.77224731445312,93251400.0,0.0,0.0,-0.014076047375141683,4.6743447617514615,138.9790481567383,5.961179661140418,150.6629602925735,127.29513602090307,219.10649540151474,212.071306624841,190.40165107300868,197.47225517353934,149.30162048339844
2021-07-19,143.143394165326,143.4620511013012,141.0721696646842,141.848876953125,121434600.0,0.0,0.0,-0.02691438482707077,4.5485376480192805,139.57601776123047,5.591483566000801,150.53532555059203,128.61670997186891,219.40522034917063,212.15096648845036,190.39815374053921,197.82784492249058,149.2118377685547
2021-07-20,142.85461331779956,146.47925210875113,142.35672329050183,145.5332489013672,96350000.0,0.0,0.0,0.025973923991373687,4.666681019160835,140.26559448242188,5.42232740249083,150.8933561913039,129.63783277353986,219.40522034917063,212.6339175625016,190.39815374053921,198.1880784317692,147.9552764892578
2021-07-21,144.91589427915915,145.51336848924132,144.0196981584362,144.78643798828125,74993500.0,0.0,0.0,-0.0051315484174484175,4.642733719562224,140.8341857910156,5.2599139262845025,151.14361708653323,130.524754495498,219.90311431660263,213.3259937649956,191.43375307908434,198.54880941108553,147.13751220703125
2021-07-22,145.3241400408476,147.574597439153,145.1946837747123,146.18051147460938,77338200.0,0.0,0.0,0.009628481131920372,4.687436193581559,141.48642044067384,5.060046463507326,151.4041115091482,131.56872937219947,219.90311431660263,213.3259937649956,191.1350316249714,198.9031361545493,148.19464111328125
2021-07-23,146.9273729272986,148.09243394890078,146.30002653320506,147.93310546875,71447400.0,0.0,0.0,0.011989245190492027,4.743635015421194,142.2407241821289,4.823290769380882,151.69437409011542,132.78707427414238,219.90311431660263,213.69940824270918,191.60304212412632,199.2582813964973,152.70230102539062
2021-07-26,147.64433464719605,149.197749329552,147.07673263935058,148.36129760742188,72434100.0,0.0,0.0,0.002894498410717999,4.757365459434357,143.0313735961914,4.430958827382252,151.7160528978606,134.3466942945222,219.90311431660263,213.69940824270918,193.49999993326705,199.63164969428283,151.4158172607422
2021-07-27,148.4907241506683,148.5803559077135,144.93579708276437,146.15065002441406,104818600.0,0.0,0.0,-0.014900433055374028,4.686478653886107,143.6283432006836,3.9592830122232727,151.3885379046412,135.86814849672598,219.90311431660263,213.69940824270918,193.9281840271171,200.0386727071895,152.09396362304688
2021-07-28,144.19892902737757,146.34981791642235,141.93850370802767,144.3682098388672,118931200.0,0.0,0.0,-0.012195910078053866,4.629322781640593,144.05901794433595,3.499520898124373,150.91807890465972,137.19995698401218,219.7338341618941,214.89931458578727,193.9281840271171,200.45560558729204,153.23085021972656
2021-07-29,144.07943303436355,145.93158473013497,143.96989660955558,145.02542114257812,56699500.0,0.0,0.0,0.004552327028536731,4.650396972863277,144.49118576049804,2.9995546094235954,150.3703127949683,138.61205872602778,219.7338341618941,215.49181559081103,195.4517211081783,200.90289665903276,153.87908935546875
2021-07-30,143.77074122692727,145.71250945769148,143.5018763351602,145.24449157714844,70382000.0,0.0,0.0,0.0015105657535373668,4.657421703270838,144.91887283325195,2.3732231924614364,149.57039029047638,140.26735537602752,220.16700118356584,215.49181559081103,195.7305677154611,201.35442005468317,156.2625732421875
2021-08-02,145.74238123255373,146.32988786581473,144.63706467442586,144.9059295654297,62880000.0,0.0,0.0,-0.002330980046419995,4.646565346212751,145.19569931030273,1.982587878290217,149.08157155175155,141.3098270688539,220.16700118356584,215.49181559081103,196.2906666178631,201.80594345033367,154.68687438964844
2021-08-03,145.19469695387463,147.41528236838545,144.56735061568776,146.7381591796875,64786600.0,0.0,0.0,0.012644269421911419,4.705317770336781,145.461572265625,1.797618802883714,148.98490511927707,141.93823941197292,220.16700118356584,215.76067923507418,196.70392080075445,202.26005207333276,153.64971923828125
2021-08-04,146.64855197176584,147.1663467275474,145.6627241194898,146.32989501953125,56368300.0,0.0,0.0,-0.002782263062577418,4.692226338506684,145.580069732666,1.7713435705502034,149.0519031309444,142.1082363343876,220.16700118356584,216.25856670745003,197.31136071437658,202.73541694002415,148.56361389160156
2021-08-05,146.3597736246605,147.21614522832724,145.55319407126282,146.43943786621094,46397700.0,0.0,0.0,0.0007486019631536425,4.695738948355252,145.77026443481446,1.63771829588476,148.9801922947486,142.56033657488032,220.16700118356584,216.96058564411297,198.73283553856857,203.23227708614405,149.1420440673828
2021-08-06,145.95076682844632,146.708688088659,145.23272975364966,145.7413330078125,54067400.0,0.22,0.0,-0.004767191602007074,4.673353461075434,145.83244781494142,1.6102352949840824,148.98850899311023,142.6763866367726,219.54960776172734,216.96058564411297,199.6489549727162,203.723200757054,147.71592712402344
2021-08-09,145.80116781719892,146.29980383245416,145.1230301406903,145.69146728515625,48908700.0,0.0,0.0,-0.0003421522338729874,4.671754462749049,145.92250900268556,1.5449373019925903,148.95058611459103,142.89443189078008,218.38453422239928,217.95138905996242,199.6489549727162,204.20646445780864,148.62344360351562
2021-08-10,146.04052471289177,147.3070645056101,144.90363515907435,145.20281982421875,69023100.0,0.0,0.0,-0.003353988191917165,4.656085453445453,145.93137893676757,1.5400171982107416,148.94981264526064,142.9129452282745,219.16622053596555,219.10649540151474,202.8279698133107,204.70835116486245,148.38409423828125
2021-08-11,145.65158128615286,146.31975171221666,145.1329955759379,145.46209716796875,48493500.0,0.0,0.0,0.0017856219601236317,4.664399461879337,145.7784538269043,1.416256139703629,148.55431586072342,143.00259179308517,219.16622053596555,219.40522034917063,206.2609170718555,205.21311022718223,145.66156005859375
2021-08-12,145.79120934152874,148.64340812897856,145.44215802299613,148.4838409423828,72282600.0,0.0,0.0,0.020773409934580957,4.761294943999595,145.8099739074707,1.4708309843203893,148.69280263673866,142.92714517820272,220.92708343682244,219.40522034917063,207.99358320020247,205.73480066354867,142.55007934570312
2021-08-13,148.56363283255948,149.03235195863337,147.8655453736724,148.6932830810547,59318800.0,0.0,0.0,0.0014105382602080333,4.768010932686242,145.95602569580078,1.6057291818174875,149.10325489216305,142.8087964994385,221.31602726647725,219.90311431660263,207.99358320020247,206.2650183864256,143.03872680664062
2021-08-16,148.13478467947562,150.77756476132794,146.07043943401723,150.70774841308594,103296000.0,0.0,0.0,0.013547789720488842,4.832606942187267,146.39896926879882,1.6347408568454889,149.603061348216,143.19487718938166,223.22938234086513,221.31364959367005,208.88480761970908,206.82202617970455,145.45213317871094
2021-08-17,149.82018814480955,151.26622969292376,148.68329852290037,149.78030395507812,92229700.0,0.0,0.0,-0.006153926840348725,4.802867432616885,146.61132202148437,1.7852797862158134,150.11047040246737,143.11217364050137,223.71804727246092,221.80231452526584,209.98018250639083,207.39230917230606,146.42947387695312
2021-08-18,149.391357452786,150.30884592082916,145.75130530784048,145.9607391357422,86326000.0,0.0,0.0,-0.025501115423570614,4.680388955853614,146.67003707885743,1.7408612747971555,150.08212517745986,143.257948980255,223.71804727246092,221.80231452526584,211.71033553850663,207.9625921649076,146.5192108154297
2021-08-19,144.6343622128735,147.59626137817344,144.1058092509869,146.2998046875,86960300.0,0.0,0.0,0.0023229914685652868,4.691261459467628,146.67600173950194,1.7392994165307942,150.0850285959023,143.2669748831016,223.3191343184172,221.80231452526584,214.08775703845652,208.55771532126022,144.9734344482422
2021-08-20,147.0377972859476,148.09490325151515,146.37959406382143,147.78575134277344,59947400.0,0.0,0.0,0.010156860143781164,4.738909946009351,146.66863403320312,1.733998049541983,150.0672702103054,143.26999785610084,223.3191343184172,221.80231452526584,215.0113478424017,209.15149797291718,141.5228729248047
2021-08-23,147.90543034112284,149.78030685526974,147.48657786358976,149.30162048339844,60131800.0,0.0,0.0,0.010257207659411642,4.78751792940482,146.71565017700195,1.7940183182243117,150.2319260807216,143.1993742732823,223.3191343184172,221.80231452526584,215.58890101317786,209.76994169116395,142.4403839111328
2021-08-24,149.0423033477993,150.4484605764434,148.74311869234,149.2118377685547,48606400.0,0.0,0.0,-0.0006013512415542293,4.784638949554009,146.86870956420898,1.8721605390552403,150.53814422075726,143.1992749076607,223.3191343184172,222.2354815469376,215.7780934188105,210.39261773332044,141.11399841308594
2021-08-25,149.40131786498682,149.90993633071096,147.39680659660354,147.9552764892578,58991300.0,0.0,0.0,-0.008421324327135164,4.744345953171571,147.0480628967285,1.790023420081635,150.55650880008852,143.5396169933685,223.3191343184172,222.2354815469376,216.01956895583612,211.01529377547695,142.2608642578125
2021-08-26,147.9453153534932,148.71320387900445,147.1075952627731,147.13751220703125,48597200.0,0.0,0.0,-0.0055271045523404205,4.718123457055919,147.15366744995117,1.7255566321537767,150.5357584489726,143.77157645092976,223.3191343184172,222.2354815469376,216.6145540407991,211.61805444573835,138.76043701171875
2021-08-27,147.07768600632534,148.34422584239087,146.42946522396397,148.19464111328125,55721500.0,0.0,0.0,0.0071846321878988725,4.752021438711963,147.30117492675782,1.6792365537382674,150.59247857208481,144.00987128143083,223.3191343184172,222.2354815469376,216.6145540407991,212.22655975934808,140.72506713867188
2021-08-30,148.59354479060622,153.0713020547575,148.20460927534424,152.70230102539062,90956700.0,0.0,0.0,0.03041715866543164,4.896564428794797,147.69099349975585,1.9731442321982486,151.55835619486442,143.82363080464728,225.12420668025095,224.04055390877133,216.8012612796559,212.86077780108627,141.61264038085938
2021-08-31,152.2435548887566,152.38317236714673,150.87728183183458,151.4158172607422,86453100.0,0.0,0.0,-0.008424783097633394,4.855311935558613,147.92487640380858,2.1255966297146522,152.0910457980493,143.75870700956787,225.12420668025095,224.04055390877133,216.8012612796559,213.4585158849563,142.89910888671875
2021-09-01,152.41309800165743,154.55722694572484,151.9244291908468,152.09396362304688,80313700.0,0.0,0.0,0.004478702255636218,4.877057432076217,148.21307983398438,2.2829016380930804,152.6875670446468,143.73859262332195,227.74702397763554,225.52647879973867,216.8012612796559,214.08752679575576,142.5101776123047
2021-09-02,153.45025129643878,154.29793865802375,151.9842601098454,153.23085021972656,71115500.0,0.0,0.0,0.007474896239126051,4.913512930333245,148.55265045166016,2.4999706063678544,153.45259284014116,143.65270806317915,227.77195955770682,226.30816511330494,217.3165743738407,214.7242936863017,142.42042541503906
2021-09-03,153.34055389536977,154.2081909772704,152.6723834088627,153.87908935546875,57808700.0,0.0,0.0,0.00423047405148924,4.934299419286676,148.95953826904298,2.6744748557682287,154.2015089863487,143.71756755173726,227.77195955770682,226.30816511330494,217.61282487635256,215.33176178682723,141.1239776611328
2021-09-07,154.5472639528965,156.83101044611809,153.96884428863183,156.2625732421875,82278300.0,0.0,0.0,0.015489329295501467,5.010728407834608,149.48809356689452,3.017232237577856,155.40186875254713,143.5743183812419,230.04574305810007,228.88391507161154,217.82940838718844,215.9804975820079,140.52561950683594
2021-09-08,156.55176832726303,156.61160221787844,153.5599520591766,154.68687438964844,74420200.0,0.0,0.0,-0.010083661236634865,4.9602019200212215,149.96229629516603,3.0533545278100616,155.94687116967376,143.9777214206583,230.04574305810007,228.88391507161154,217.82940838718844,216.61846224445006,143.36782836914062
2021-09-09,155.06584378949378,155.6841476199369,153.5300362390089,153.64971923828125,57305700.0,0.0,0.0,-0.00670486849940898,4.926944418416963,150.37167739868164,2.96585783806071,156.18475876128062,144.55859603608266,230.04574305810007,228.88391507161154,217.96384020932,217.2484797110674,144.44488525390625
2021-09-10,154.57716294895224,155.05584925727874,148.29434618565892,148.56361389160156,140646400.0,0.0,0.0,-0.03310195014930104,4.763852949890148,150.37566604614258,2.9632378323458535,156.18361219754047,144.5677198947447,230.9333150837902,228.88391507161154,218.21278394550794,217.87534998728518,146.1502227783203
2021-09-13,150.21909975038582,151.00693800574567,148.34422335214012,149.1420440673828,102404300.0,0.0,0.0,0.0038934848219517445,4.782400939044556,150.398104095459,2.951503916328865,156.18305177146357,144.6131564194544,230.97818353894755,228.88391507161154,218.5637934138394,218.475315636645,148.35418701171875
